time,open,high,low,close,Volume,Volume MA,Volume Delta (Ouverture),Volume Delta (Haut,Volume Delta (Bas),Volume Delta (Fermeture),Up Volume,Down Volume,delta,Futures Open Interest
1737681000,1.04425,1.0444,1.0441,1.0444,331,340.85,0,191,0,191,261,-70,191,588706
1737681600,1.0444,1.0444,1.04405,1.04405,252,297.45,0,0,-160,-146,53,-199,-146,588706
1737682200,1.04405,1.0441,1.0437,1.04375,277,274.15,0,0,-245,-213,32,-245,-213,588706
1737682800,1.0437,1.04405,1.0437,1.0439,163,250.55,0,62,0,33,98,-65,33,588706
1737683400,1.04385,1.044,1.04355,1.044,246,252.5,0,32,-68,32,139,-107,32,588706
1737684000,1.04405,1.04435,1.04395,1.0442,390,262.25,0,174,0,46,218,-172,46,588706
1737684600,1.0442,1.0465,1.0441,1.0463,2374,361.85,0,1582,-36,1250,1812,-562,1250,588706
1737685200,1.0463,1.04665,1.0454,1.04595,1676,430.1,0,342,-253,342,1009,-667,342,588706
1737685800,1.0459,1.04675,1.04585,1.0464,981,472.5,0,896,0,811,896,-85,811,588706
1737686400,1.04645,1.0473,1.04645,1.04725,1898,562.8,0,1212,0,1212,1555,-343,1212,588706
1737687000,1.04725,1.0473,1.0469,1.04725,911,604.15,0,55,-314,-125,393,-518,-125,588706
1737687600,1.0473,1.0478,1.0471,1.0471,1571,676.2,0,866,0,161,866,-705,161,588706
1737688200,1.04705,1.04715,1.04645,1.0465,838,709.25,0,91,-290,-264,287,-551,-264,588706
1737688800,1.0465,1.0468,1.046,1.04645,1401,763.85,0,100,-873,-635,383,-1018,-635,588706
1737689400,1.0465,1.04695,1.0462,1.04695,970,803.15,0,584,-40,584,777,-193,584,588706
1737690000,1.04695,1.04715,1.04645,1.04715,521,818.75,0,155,-183,155,338,-183,155,588706
1737690600,1.04705,1.0474,1.04695,1.04705,710,838.65,0,275,-24,64,387,-323,64,588706
1737691200,1.04695,1.0473,1.0468,1.04725,393,833.8,0,195,-50,195,294,-99,195,588706
1737691800,1.0473,1.0474,1.047,1.047,761,843.75,0,179,0,11,386,-375,11,588706
1737692400,1.04705,1.0473,1.04685,1.0473,683,867.35,0,284,0,237,460,-223,237,588706
1737693000,1.04725,1.04755,1.0471,1.04745,426,872.1,0,218,-39,138,282,-144,138,588706
1737693600,1.0474,1.0474,1.04665,1.04695,587,888.85,0,0,-327,-171,208,-379,-171,588706
1737694200,1.04695,1.0472,1.04695,1.04715,125,881.25,0,28,0,19,72,-53,19,588706
1737694800,1.04715,1.0477,1.04715,1.04765,717,908.95,0,425,0,425,571,-146,425,588706
1737695400,1.0476,1.04775,1.04715,1.04725,258,909.55,0,48,-144,-126,66,-192,-126,588706
1737696000,1.0473,1.04745,1.047,1.047,210,900.55,0,30,-84,-84,63,-147,-84,588706
1737696600,1.04695,1.04705,1.0468,1.04695,323,798,0,97,-79,97,210,-113,97,588706
1737697200,1.047,1.0472,1.04695,1.0472,233,725.85,0,185,0,185,209,-24,185,588706
1737697800,1.0472,1.04755,1.04705,1.0475,408,697.2,0,120,-75,120,264,-144,120,588706
1737698400,1.04755,1.04775,1.04735,1.0477,757,640.15,0,327,-85,327,542,-215,327,588706
1737699000,1.04765,1.04805,1.04755,1.048,658,627.5,0,238,-113,238,448,-210,238,588706
1737699600,1.048,1.04825,1.0478,1.0479,959,596.9,0,342,0,87,523,-436,87,588706
1737700200,1.0479,1.04955,1.0476,1.04915,4406,775.3,0,3896,-76,3896,4151,-255,3896,588706
1737700800,1.04915,1.04935,1.04855,1.0487,2770,843.75,0,0,-1491,-1250,760,-2010,-1250,588706
1737701400,1.0487,1.04905,1.0479,1.04815,1850,887.75,0,484,-470,-340,755,-1095,-340,588706
1737702000,1.0481,1.04825,1.04745,1.0475,1979,960.65,0,0,-1089,-1089,445,-1534,-1089,588706
1737702600,1.04745,1.04775,1.04715,1.04755,1427,996.5,0,512,0,453,940,-487,453,588706
1737703200,1.0476,1.04815,1.0475,1.0477,1539,1053.8,0,1075,0,967,1253,-286,967,588706
1737703800,1.0477,1.04785,1.04715,1.04745,1514,1091.45,0,205,-207,-90,712,-802,-90,588706
1737704400,1.04745,1.0483,1.04735,1.0482,1474,1131,0,346,-177,346,910,-564,346,588706
1737705000,1.04825,1.0489,1.04815,1.0485,1798,1199.6,0,1033,0,992,1395,-403,992,588706
1737705600,1.0485,1.04945,1.0482,1.04935,2271,1283.8,0,979,-646,979,1625,-646,979,588706
1737706200,1.0494,1.0515,1.0494,1.05005,6958,1625.45,0,4528,0,2940,4949,-2009,2940,588706
1737706800,1.0501,1.0506,1.0496,1.0504,3267,1752.95,0,1023,-1122,1023,2145,-1122,1023,588706
1737707400,1.05045,1.0518,1.05045,1.0511,12438,2361.95,0,8761,0,7720,10079,-2359,7720,588706
1737708000,1.0511,1.0519,1.05085,1.0518,3326,2517.75,0,1248,-585,1248,2287,-1039,1248,588706
1737708600,1.0518,1.052,1.0512,1.05175,3019,2652.55,0,440,-1025,-635,1192,-1827,-635,588706
1737709200,1.05175,1.05265,1.0516,1.05225,6062,2944,0,1614,-1142,1132,3597,-2465,1132,588706
1737709800,1.05225,1.0528,1.05155,1.0527,2554,3051.3,0,1399,-222,1218,1886,-668,1218,588706
1737710400,1.0527,1.0539,1.05265,1.0531,4852,3256.05,0,1840,0,522,2687,-2165,522,588706
1737711000,1.0531,1.0533,1.0521,1.0523,3892,3417.75,0,702,-2273,-2058,917,-2975,-2058,588706
1737711600,1.05235,1.05255,1.0515,1.05155,2390,3489.3,0,415,-683,-668,861,-1529,-668,588706
1737712200,1.0515,1.0521,1.0515,1.0518,1900,3364,0,270,-194,-140,880,-1020,-140,588706
1737712800,1.05185,1.05195,1.0515,1.05185,933,3272.15,0,303,-249,303,618,-315,303,588706
1737713400,1.05185,1.0522,1.0513,1.05155,1323,3245.8,0,401,-79,-79,622,-701,-79,588706
1737714000,1.0515,1.0519,1.05105,1.05165,2304,3262.05,0,763,-280,550,1427,-877,550,588706
1737714600,1.05165,1.0519,1.0511,1.05115,1577,3269.55,0,138,-477,-477,550,-1027,-477,588706
1737715200,1.0512,1.0514,1.051,1.05135,1350,3260.1,0,19,-292,-110,620,-730,-110,588706
1737715800,1.0513,1.0515,1.05105,1.0513,1589,3263.85,0,33,-543,-143,723,-866,-143,588706
1737716400,1.0513,1.05175,1.05105,1.05115,1096,3244.95,0,104,-260,-260,418,-678,-260,588706
1737717000,1.05115,1.05165,1.05115,1.05125,1265,3218.3,0,492,0,307,786,-479,307,588706
1737717600,1.05125,1.05155,1.0511,1.05125,849,3147.2,0,174,-151,47,448,-401,47,588706
1737718200,1.05125,1.05125,1.0505,1.05085,1658,2882.2,0,0,-837,-258,700,-958,-258,588706
1737718800,1.05085,1.05125,1.0507,1.0512,1629,2800.3,0,835,-185,835,1232,-397,835,588706
1737719400,1.0512,1.0514,1.0507,1.051,995,2228.15,0,127,-195,121,558,-437,121,588706
1737720000,1.05095,1.051,1.0503,1.05035,1331,2128.4,0,22,-501,-501,415,-916,-501,588706
1737720600,1.0504,1.0508,1.0502,1.0508,1577,2056.3,0,835,0,835,1206,-371,835,588706
1737721200,1.0508,1.05115,1.05055,1.0511,866,1796.5,0,476,-86,476,671,-195,476,588706
1737721800,1.05105,1.0512,1.05065,1.05065,661,1701.85,0,238,-53,-53,304,-357,-53,588706
1737722400,1.05065,1.05085,1.05005,1.05005,1213,1519.9,0,0,-1013,-1013,100,-1113,-1013,588706
1737723000,1.0501,1.0502,1.0497,1.0498,2550,1452.8,0,217,-930,-930,810,-1740,-930,588706
1737723600,1.0498,1.0504,1.0493,1.0496,2144,1440.5,0,1233,0,322,1233,-911,322,588706
1737724200,1.0496,1.05005,1.0491,1.04915,1894,1440.2,0,199,-406,-406,744,-1150,-406,588706
1737724800,1.0492,1.0495,1.04905,1.0491,2908,1538.95,0,999,0,626,1767,-1141,626,588706
1737725400,1.0491,1.04935,1.04875,1.049,2509,1598.25,0,646,-187,-49,1230,-1279,-49,588706
1737726000,1.049,1.04965,1.04885,1.04965,1950,1580.55,0,338,-443,338,1144,-806,338,588706
1737726600,1.0496,1.0497,1.04915,1.0493,2559,1629.65,0,577,-619,-481,1039,-1520,-481,588706
1737727200,1.04925,1.04985,1.04915,1.0498,3927,1758.5,0,1595,-813,1595,2761,-1166,1595,588706
1737727800,1.0498,1.05005,1.04955,1.0498,1786,1768.35,0,514,0,128,957,-829,128,588706
1737728400,1.04985,1.05015,1.0496,1.0499,1800,1803.55,0,474,-162,-44,878,-922,-44,588706
1737729000,1.04995,1.05075,1.04965,1.04995,3281,1904.35,0,1637,0,877,2079,-1202,877,588706
1737729600,1.04995,1.052,1.04965,1.05085,8532,2288.5,0,3158,-305,1176,4854,-3678,1176,588706
1737730200,1.0509,1.0518,1.05065,1.05155,6119,2511.55,0,787,-1248,787,3453,-2666,787,588706
1737730800,1.05155,1.05355,1.0514,1.0532,6421,2751.15,0,3239,0,3239,4830,-1591,3239,588706
1737731400,1.0532,1.0533,1.0522,1.0523,4226,2912.7,0,0,-2903,-2206,1010,-3216,-2206,588706
1737732000,1.0523,1.0533,1.0523,1.0526,1940,2943.15,0,881,0,608,1274,-666,608,588706
1737732600,1.05265,1.0533,1.05255,1.0532,2145,2971.55,0,1611,0,1611,1878,-267,1611,588706
1737733200,1.0532,1.05375,1.05285,1.0536,5201,3188.3,0,1526,-108,1413,3307,-1894,1413,588706
1737733800,1.0536,1.05455,1.05355,1.05405,8161,3563.3,0,3101,-471,1949,5055,-3106,1949,588706
1737734400,1.0541,1.0545,1.05355,1.05385,5029,3754.1,0,2393,0,1199,3114,-1915,1199,588706
1737735000,1.0539,1.0541,1.0533,1.0535,2023,3727.75,0,203,-1051,-829,597,-1426,-829,588706
1737735600,1.0535,1.05395,1.05345,1.0538,1673,3704.2,0,730,0,497,1085,-588,497,588706
1737736200,1.05375,1.0542,1.0536,1.05375,1984,3708.7,0,823,0,152,1068,-916,152,588706
1737736800,1.05375,1.05415,1.05345,1.05355,2601,3693.35,0,1153,0,417,1509,-1092,417,588706
1737737400,1.05355,1.0539,1.05285,1.0539,3892,3762.5,0,201,-2056,-1070,1411,-2481,-1070,588706
1737738000,1.05385,1.05435,1.0537,1.05435,1144,3722.2,0,300,-345,300,722,-422,300,588706
1737738600,1.0544,1.05455,1.05405,1.05435,1486,3668.55,0,283,-353,10,748,-738,10,588706
1737739200,1.0544,1.0545,1.0537,1.0537,1421,3543.25,0,455,-361,-361,530,-891,-361,588706
1737739800,1.0537,1.05425,1.0536,1.05395,1863,3547.1,0,329,-381,-79,892,-971,-79,588706
1737740400,1.05395,1.0541,1.0535,1.05355,1174,3515.8,0,0,-720,-720,227,-947,-720,588706
1737741000,1.05355,1.05375,1.05345,1.05355,1137,3408.6,0,217,-200,-43,547,-590,-43,588706
1737741600,1.0535,1.0536,1.0531,1.0531,965,3030.25,0,166,-589,-589,188,-777,-589,588706
1737742200,1.0531,1.0534,1.0529,1.05295,1208,2784.7,0,36,-655,-592,308,-900,-592,588706
1737742800,1.05295,1.05295,1.0526,1.05275,608,2494.05,0,0,-352,-202,203,-405,-202,588706
1737743400,1.05275,1.05285,1.05235,1.05245,1151,2340.3,0,175,-598,-395,378,-773,-395,588706
1737744000,1.05245,1.05245,1.052,1.05215,1349,2310.75,0,0,-559,-145,602,-747,-145,588706
1737744600,1.05215,1.0522,1.0518,1.05195,1088,2257.9,0,327,-159,36,562,-526,36,588706
1737745200,1.05195,1.05195,1.0517,1.05175,706,2033.15,0,0,-309,-208,249,-457,-208,588706
1737745800,1.05175,1.052,1.0516,1.0519,599,1655.05,0,115,-187,115,357,-242,115,588706
1737746400,1.0519,1.05195,1.0518,1.05195,402,1423.7,0,80,-126,80,241,-161,80,588706
1737747000,1.05195,1.05225,1.05195,1.052,952,1370.15,0,109,-263,-200,376,-576,-200,588706
1737747600,1.0521,1.05215,1.0519,1.05195,583,1315.65,0,61,-48,-43,270,-313,-43,588706
1737748200,1.05195,1.05205,1.0516,1.0519,1949,1313.9,0,495,-462,495,1222,-727,495,588706
1737748800,1.05195,1.05195,1.05145,1.0517,993,1233.5,0,0,-624,-497,248,-745,-497,588706
1737749400,1.05165,1.052,1.0516,1.0519,761,1076.95,0,98,-199,-199,281,-480,-199,588706
1737750000,1.05185,1.052,1.0516,1.05175,920,1065.75,0,186,-292,-128,396,-524,-128,588706
1737750600,1.05175,1.0518,1.05125,1.05125,859,1034.4,0,45,-769,-769,45,-814,-769,588706
1737751200,1.05125,1.0515,1.05125,1.05135,451,985.9,0,269,0,87,269,-182,87,588706
1737751800,1.05145,1.0519,1.05145,1.0519,858,935.65,0,448,0,448,653,-205,448,588706
1737752400,1.05185,1.0521,1.0518,1.052,429,898.4,0,215,0,169,299,-130,169,588706
1737753000,1.052,1.05215,1.052,1.05205,443,863.7,0,184,-1,13,228,-215,13,588706
1737753600,1.052,1.05205,1.0518,1.0519,233,827.1,0,0,-146,-65,84,-149,-65,588706
1737754200,1.0518,1.05195,1.05175,1.05195,342,783.8,0,7,-185,-132,105,-237,-132,588706
1737754800,1.052,1.05205,1.05185,1.05195,263,766.55,0,0,-128,-31,116,-147,-31,588706
1737755400,1.0519,1.0521,1.0517,1.0519,497,733.85,0,84,-68,45,271,-226,45,592602
1737932400,1.05095,1.051,1.04985,1.0499,1615,747.15,0,0,-781,-551,532,-1083,-551,592602
1737933000,1.05,1.05025,1.0497,1.0497,739,729.7,0,39,-275,-275,232,-507,-275,592602
1737933600,1.04975,1.04985,1.04945,1.0496,468,717.8,0,141,-31,94,281,-187,94,592602
1737934200,1.0496,1.0496,1.04925,1.0496,408,708.25,0,0,-147,-18,195,-213,-18,592602
1737934800,1.04965,1.0497,1.04905,1.0492,516,713.95,0,49,-400,-400,58,-458,-400,592602
1737935400,1.04925,1.04925,1.04885,1.0491,621,697.4,0,0,-349,-219,201,-420,-219,592602
1737936000,1.0491,1.04925,1.0489,1.0489,620,699.25,0,0,-406,-406,107,-513,-406,592602
1737936600,1.04895,1.0495,1.04895,1.0494,437,623.65,0,241,0,211,324,-113,211,592602
1737937200,1.04945,1.0498,1.04945,1.04975,387,593.35,0,231,0,141,264,-123,141,592602
1737937800,1.0497,1.05,1.0496,1.04965,867,598.65,0,43,-301,-301,283,-584,-301,592602
1737938400,1.04965,1.04975,1.0494,1.0497,387,572,0,125,-105,111,249,-138,111,592602
1737939000,1.0497,1.0499,1.0496,1.0496,535,555.8,0,291,0,77,306,-229,77,592602
1737939600,1.0496,1.05015,1.0496,1.05005,625,564.5,0,515,0,515,570,-55,515,592602
1737940200,1.05005,1.05025,1.04985,1.05005,354,539.3,0,51,-51,14,184,-170,14,592602
1737940800,1.05005,1.05015,1.0495,1.0496,278,531.75,0,31,-145,-130,74,-204,-130,592602
1737941400,1.04955,1.04955,1.04875,1.04875,688,544,0,0,-418,-394,147,-541,-394,592602
1737942000,1.0487,1.04905,1.04855,1.0488,670,565.85,0,0,-400,-400,135,-535,-400,592602
1737942600,1.0488,1.0488,1.0485,1.04865,631,580.3,0,139,-118,139,385,-246,139,592602
1737943200,1.04865,1.0489,1.0486,1.0487,365,585.4,0,172,0,41,203,-162,41,592602
1737943800,1.0486,1.0486,1.0483,1.0485,355,578.3,0,0,-153,-43,156,-199,-43,592602
1737944400,1.04845,1.0487,1.04845,1.0486,237,509.4,0,76,-27,9,123,-114,9,592602
1737945000,1.0486,1.04865,1.0482,1.0485,505,497.7,0,0,-339,-247,129,-376,-247,592602
1737945600,1.0485,1.0488,1.0485,1.0488,345,491.55,0,78,-53,9,177,-168,9,592602
1737946200,1.04875,1.049,1.04875,1.04895,329,487.6,0,171,0,121,225,-104,121,592602
1737946800,1.0489,1.0491,1.04875,1.0488,350,479.3,0,28,-122,-122,114,-236,-122,592602
1737947400,1.0488,1.0501,1.0487,1.04935,1809,538.7,0,1419,-64,1157,1483,-326,1157,592602
1737948000,1.04935,1.0496,1.0492,1.0494,333,524.35,0,131,0,39,186,-147,39,592602
1737948600,1.04945,1.04955,1.04895,1.0491,273,516.15,0,27,-128,-121,76,-197,-121,592602
1737949200,1.0491,1.0493,1.04875,1.0488,283,510.95,0,21,-207,-207,38,-245,-207,592602
1737949800,1.0488,1.0493,1.04875,1.04925,430,489.1,0,232,-28,154,292,-138,154,592602
1737950400,1.0492,1.04925,1.049,1.04915,191,479.3,0,0,-89,-37,77,-114,-37,592602
1737951000,1.0492,1.0492,1.04885,1.04895,115,458.3,0,19,-14,-3,56,-59,-3,592602
1737951600,1.04895,1.04905,1.0486,1.04865,394,446.75,0,23,-175,-108,143,-251,-108,592602
1737952200,1.04865,1.04865,1.0483,1.04845,420,450.05,0,0,-132,-106,157,-263,-106,592602
1737952800,1.04845,1.0489,1.04845,1.0487,240,448.15,0,116,0,46,143,-97,46,592602
1737953400,1.0487,1.0488,1.04865,1.0487,122,419.85,0,3,-43,-34,44,-78,-34,592602
1737954000,1.04865,1.04865,1.0481,1.0482,410,406.85,0,0,-234,-192,109,-301,-192,592602
1737954600,1.04815,1.0482,1.0479,1.04795,471,398.85,0,0,-268,-241,115,-356,-241,592602
1737955200,1.048,1.0483,1.04795,1.04825,318,396.5,0,256,0,256,287,-31,256,592602
1737955800,1.04825,1.0484,1.04815,1.0483,174,387.45,0,47,-6,22,98,-76,22,592602
1737956400,1.04835,1.04875,1.0483,1.04865,303,390.75,0,73,0,17,160,-143,17,592602
1737957000,1.04865,1.04885,1.0485,1.04865,377,384.35,0,55,-114,-55,161,-216,-55,592602
1737957600,1.04865,1.0487,1.0482,1.04835,953,414.75,0,81,-380,-151,401,-552,-151,592602
1737958200,1.0483,1.0486,1.0483,1.0486,449,420.75,0,253,0,253,351,-98,253,592602
1737958800,1.04855,1.0489,1.0485,1.0488,439,425.2,0,84,-72,77,258,-181,77,592602
1737959400,1.0488,1.0488,1.0484,1.04865,330,351.25,0,0,-139,-44,143,-187,-44,592602
1737960000,1.0487,1.0487,1.04805,1.04815,393,354.25,0,55,-129,-67,163,-230,-67,592602
1737960600,1.0482,1.04845,1.0482,1.04825,275,354.35,0,130,0,93,184,-91,93,592602
1737961200,1.0483,1.0486,1.04775,1.04775,1724,426.4,0,562,-199,-166,779,-945,-166,592602
1737961800,1.04775,1.04815,1.04775,1.04795,1044,457.1,0,773,0,710,877,-167,710,592602
1737962400,1.04795,1.04875,1.0479,1.04855,987,496.9,0,265,-11,1,494,-493,1,592602
1737963000,1.04855,1.04905,1.0484,1.04895,1096,545.95,0,344,-106,344,720,-376,344,592602
1737963600,1.049,1.04945,1.0489,1.04925,1380,595.25,0,338,-95,-10,685,-695,-10,592602
1737964200,1.0492,1.0492,1.048,1.0481,2635,706,0,295,-1927,-1927,354,-2281,-1927,592602
1737964800,1.04805,1.049,1.0478,1.04895,3345,861.25,0,257,-1038,257,1801,-1544,257,592602
1737965400,1.04895,1.0499,1.04885,1.0498,1714,940.85,0,1210,-162,1030,1372,-342,1030,592602
1737966000,1.04985,1.05015,1.04925,1.04965,1674,1004.05,0,26,-469,-328,673,-1001,-328,592602
1737966600,1.04965,1.05015,1.04955,1.04985,1183,1039.65,0,321,-213,137,660,-523,137,592602
1737967200,1.04985,1.0506,1.0498,1.05045,1944,1120.95,0,805,-83,668,1306,-638,668,592602
1737967800,1.0505,1.05125,1.05015,1.05115,2274,1225.95,0,66,-591,66,1170,-1104,66,592602
1737968400,1.05115,1.0514,1.05035,1.0508,2297,1325.65,0,221,-612,221,1259,-1038,221,592602
1737969000,1.05075,1.05175,1.0507,1.0508,2647,1439.15,0,1393,0,485,1566,-1081,485,592602
1737969600,1.0508,1.0509,1.05015,1.05065,2082,1495.6,0,11,-646,-454,814,-1268,-454,592602
1737970200,1.05065,1.05085,1.0499,1.05045,1541,1550.2,0,0,-617,-47,747,-794,-47,592602
1737970800,1.0505,1.05085,1.05035,1.0507,1431,1599.8,0,723,0,269,850,-581,269,592602
1737971400,1.05075,1.05135,1.05055,1.05125,1287,1647.65,0,196,-135,55,671,-616,55,592602
1737972000,1.05125,1.0526,1.05125,1.0526,2834,1769.7,0,1794,0,1794,2314,-520,1794,592602
1737972600,1.05255,1.05255,1.05155,1.0517,1859,1848.9,0,0,-947,-709,575,-1284,-709,592602
1737973200,1.0517,1.0523,1.0515,1.052,2558,1890.6,0,199,-582,28,1293,-1265,28,592602
1737973800,1.052,1.05245,1.052,1.05225,1521,1914.45,0,431,-123,-123,699,-822,-123,592602
1737974400,1.05225,1.05315,1.0522,1.0531,2537,1991.95,0,1599,0,1599,2068,-469,1599,592602
1737975000,1.0531,1.05325,1.05275,1.0529,2095,2041.9,0,284,-183,253,1174,-921,253,592602
1737975600,1.05285,1.05365,1.0528,1.0535,2995,2122.65,0,752,-241,485,1740,-1255,485,592602
1737976200,1.05345,1.0541,1.0531,1.0533,1995,2090.65,0,1003,0,11,1003,-992,11,592602
1737976800,1.05325,1.05385,1.05325,1.0537,1479,1997.35,0,300,-38,33,756,-723,33,592602
1737977400,1.0538,1.0542,1.0535,1.0537,1662,1994.75,0,471,-349,22,842,-820,22,592602
1737978000,1.05375,1.0538,1.0532,1.0533,1076,1964.85,0,62,-668,-668,204,-872,-668,592602
1737978600,1.0533,1.05385,1.05315,1.0537,1094,1960.4,0,570,0,570,832,-262,570,592602
1737979200,1.05365,1.0542,1.05365,1.05365,1424,1934.4,0,597,0,364,894,-530,364,592602
1737979800,1.0536,1.05375,1.05325,1.0536,1745,1907.95,0,199,-394,-219,763,-982,-219,592602
1737980400,1.0536,1.05385,1.05325,1.05385,1144,1850.3,0,388,-39,388,766,-378,388,592602
1737981000,1.0538,1.05425,1.0536,1.054,1401,1788,0,673,-231,529,965,-436,529,592602
1737981600,1.054,1.05405,1.05365,1.05375,1462,1757,0,12,-1034,-1034,214,-1248,-1034,592602
1737982200,1.0538,1.05515,1.0538,1.0545,4097,1884.8,0,2443,-13,1877,2987,-1110,1877,592602
1737982800,1.05455,1.05575,1.0541,1.05535,4225,2024.5,0,199,-1168,-509,1858,-2367,-509,592602
1737983400,1.05535,1.05545,1.05405,1.05415,3044,2112.35,0,0,-2052,-2052,496,-2548,-2052,592602
1737984000,1.0542,1.05435,1.05335,1.0537,3633,2152.3,0,0,-2461,-2143,745,-2888,-2143,592602
1737984600,1.0537,1.0545,1.05345,1.05445,2295,2174.1,0,624,-300,563,1429,-866,563,592602
1737985200,1.0544,1.055,1.0542,1.05475,1886,2140.5,0,686,-261,670,1278,-608,670,592602
1737985800,1.0547,1.05525,1.05425,1.05435,1482,2138.55,0,553,-47,188,835,-647,188,592602
1737986400,1.05435,1.0548,1.05405,1.0547,1882,2105.8,0,492,-229,492,1187,-695,492,592602
1737987000,1.0547,1.0548,1.0541,1.05455,1868,2094.45,0,0,-700,-142,863,-1005,-142,592602
1737987600,1.0546,1.0547,1.0538,1.05405,1713,2030.35,0,0,-756,-567,573,-1140,-567,592602
1737988200,1.054,1.0543,1.0536,1.05365,1766,2018.9,0,94,-762,-762,502,-1264,-762,592602
1737988800,1.0537,1.05415,1.0533,1.0537,2488,2069.35,0,571,-283,64,1276,-1212,64,592602
1737989400,1.05375,1.054,1.05315,1.0533,2356,2104.05,0,518,-631,58,1207,-1149,58,592602
1737990000,1.0533,1.0533,1.05265,1.05295,2851,2192.8,0,0,-1447,-1033,909,-1942,-1033,592602
1737990600,1.053,1.05335,1.0528,1.0531,1468,2211.5,0,161,-476,-476,496,-972,-476,592602
1737991200,1.05315,1.05325,1.05265,1.05265,1574,2219,0,0,-533,-466,554,-1020,-466,592602
1737991800,1.0527,1.05275,1.05205,1.0522,3337,2298.6,0,0,-2880,-2699,319,-3018,-2699,592602
1737992400,1.05215,1.05245,1.0517,1.0523,3756,2429.2,0,490,-594,-212,1772,-1984,-212,592602
1737993000,1.05225,1.05235,1.0519,1.05225,3516,2534.95,0,0,-1691,-942,1287,-2229,-942,592602
1737993600,1.05225,1.05285,1.0521,1.0527,4371,2680.4,0,1779,-641,1577,2974,-1397,1577,592602
1737994200,1.05275,1.0531,1.05275,1.05295,2550,2603.05,0,1272,0,1116,1833,-717,1116,592602
1737994800,1.05285,1.05315,1.05235,1.053,3250,2554.3,0,0,-1838,-918,1166,-2084,-918,592602
1737995400,1.05295,1.053,1.05155,1.05165,3319,2568.05,0,0,-2693,-2693,313,-3006,-2693,592602
1737996000,1.05165,1.05215,1.0513,1.0514,3130,2542.9,0,436,-1628,-1624,753,-2377,-1624,592602
1737996600,1.0514,1.05215,1.0514,1.0514,1375,2496.9,0,644,-87,-87,644,-731,-87,592602
1737997200,1.0515,1.0515,1.05085,1.05105,2095,2507.35,0,0,-1544,-1357,369,-1726,-1357,592602
1737997800,1.05105,1.0513,1.05085,1.05125,1987,2532.6,0,693,-55,631,1309,-678,631,592602
1737998400,1.0513,1.05185,1.05115,1.0512,1816,2529.3,0,729,-140,-78,869,-947,-78,592602
1737999000,1.0512,1.05125,1.05095,1.0511,1098,2490.8,0,0,-653,-362,368,-730,-362,592602
1737999600,1.0511,1.0518,1.05105,1.0516,1034,2456.85,0,357,-4,102,568,-466,102,592602
1738000200,1.0516,1.0517,1.05115,1.0513,867,2411.9,0,197,-93,-93,387,-480,-93,592602
1738000800,1.0512,1.05165,1.0509,1.05165,1539,2364.45,0,271,-393,-121,709,-830,-121,592602
1738001400,1.0516,1.0518,1.051,1.0511,818,2287.55,0,109,-488,-488,165,-653,-488,592602
1738002000,1.0511,1.05115,1.05085,1.05085,1430,2216.5,0,15,-565,-496,467,-963,-496,592602
1738002600,1.05085,1.0509,1.05055,1.05085,1289,2207.55,0,0,-659,-189,550,-739,-189,592602
1738003200,1.05085,1.05125,1.05085,1.05105,828,2170.25,0,240,-42,66,447,-381,66,592602
1738003800,1.051,1.05105,1.05075,1.05085,1078,2057.3,0,189,-268,-268,405,-673,-268,592602
1738004400,1.05085,1.0509,1.0503,1.0505,1835,1961.25,0,23,-775,-775,530,-1305,-775,592602
1738005000,1.0505,1.05095,1.05045,1.05075,857,1828.3,0,350,0,185,521,-336,185,592602
1738005600,1.0507,1.05115,1.0507,1.0511,1101,1664.8,0,619,-118,529,815,-286,529,592602
1738006200,1.05115,1.0514,1.0511,1.05125,1015,1588.05,0,140,-78,55,535,-480,55,592602
1738006800,1.0513,1.05165,1.05095,1.0516,1595,1505.3,0,679,-208,679,1137,-458,679,592602
1738007400,1.0516,1.0517,1.0512,1.05165,3163,1497.5,0,873,-739,873,2018,-1145,873,592602
1738008000,1.05165,1.0517,1.05125,1.05125,1215,1401.75,0,0,-1059,-1059,78,-1137,-1059,592602
1738008600,1.0513,1.05155,1.05125,1.0515,386,1352.3,0,40,-56,-24,181,-205,-24,592602
