time,open,high,low,close
1738125900,1.0461,1.04625,1.04605,1.04615
1738126800,1.0461,1.04625,1.046,1.0462
1738127700,1.0462,1.04635,1.0461,1.0462
1738128600,1.0462,1.0462,1.04585,1.04585
1738129500,1.04585,1.0463,1.04585,1.0463
1738130400,1.04635,1.04665,1.04615,1.04635
1738131300,1.04635,1.0466,1.0463,1.0464
1738132200,1.04645,1.0466,1.0463,1.0465
1738133100,1.0465,1.0465,1.0459,1.046
1738134000,1.04595,1.0461,1.04555,1.0457
1738134900,1.0457,1.04575,1.0441,1.04445
1738135800,1.0445,1.0446,1.0441,1.04415
1738136700,1.0441,1.0444,1.0436,1.04385
1738137600,1.0439,1.0449,1.0439,1.0447
1738138500,1.04465,1.04525,1.04455,1.0448
1738139400,1.0448,1.0453,1.04475,1.045
1738140300,1.04505,1.04515,1.04445,1.0447
1738141200,1.04465,1.0447,1.04315,1.04355
1738142100,1.0436,1.0438,1.0433,1.0436
1738143000,1.04365,1.04415,1.04335,1.04365
1738143900,1.0437,1.0437,1.04245,1.0426
1738144800,1.0426,1.0428,1.04195,1.04215
1738145700,1.0421,1.04275,1.0417,1.0427
1738146600,1.04265,1.0431,1.04225,1.0424
1738147500,1.0424,1.04275,1.04205,1.0426
1738148400,1.04265,1.043,1.0424,1.04295
1738149300,1.043,1.043,1.04255,1.0428
1738150200,1.04285,1.04305,1.0422,1.04225
1738151100,1.04225,1.0425,1.04195,1.0424
1738152000,1.0424,1.04265,1.0421,1.0421
1738152900,1.0421,1.04225,1.04165,1.0418
1738153800,1.0418,1.0426,1.04175,1.04255
1738154700,1.04255,1.04275,1.0422,1.04265
1738155600,1.0427,1.04285,1.04105,1.0415
1738156500,1.04145,1.0415,1.04045,1.041
1738157400,1.04105,1.04155,1.0406,1.04115
1738158300,1.04115,1.04125,1.0405,1.041
1738159200,1.041,1.042,1.0409,1.0419
1738160100,1.0419,1.04215,1.0418,1.0419
1738161000,1.04195,1.0422,1.04145,1.04195
1738161900,1.0419,1.04245,1.0416,1.04235
1738162800,1.04235,1.0429,1.04175,1.04285
1738163700,1.0428,1.0434,1.04275,1.04295
1738164600,1.04295,1.04495,1.0429,1.0448
1738165500,1.04475,1.04495,1.04395,1.0442
1738166400,1.04425,1.04465,1.0434,1.044
1738167300,1.04405,1.0443,1.04355,1.044
1738168200,1.044,1.04445,1.04385,1.0439
1738169100,1.0439,1.04425,1.0436,1.0438
1738170000,1.04385,1.04495,1.0438,1.04485
1738170900,1.0448,1.0451,1.0443,1.04455
1738171800,1.0445,1.0447,1.0439,1.0445
1738172700,1.04445,1.04465,1.04425,1.04435
1738173600,1.0444,1.0446,1.04365,1.04455
1738174500,1.04455,1.04475,1.04425,1.0446
1738175400,1.04455,1.0447,1.04425,1.04445
1738176300,1.0444,1.04445,1.04385,1.04415
1738177200,1.0443,1.0448,1.04155,1.0427
1738178100,1.04275,1.0428,1.0418,1.0419
1738179000,1.0419,1.0446,1.04105,1.04455
1738179900,1.04455,1.04515,1.0435,1.0438
1738180800,1.04385,1.0448,1.0427,1.0442
1738181700,1.04415,1.04475,1.0434,1.04375
1738182600,1.0438,1.04385,1.04325,1.04325
1738183500,1.0432,1.04355,1.04285,1.0433
1738184400,1.04325,1.0439,1.0431,1.0439
1738185300,1.0439,1.0444,1.0437,1.04405
1738186200,1.04405,1.04415,1.0436,1.0439
1738187100,1.0439,1.04445,1.0439,1.0444
1738191600,1.04425,1.0445,1.04395,1.0441
1738192500,1.04415,1.0444,1.04415,1.0444
1738193400,1.04435,1.0448,1.04425,1.0447
1738194300,1.0447,1.0449,1.04455,1.04465
1738195200,1.04455,1.04495,1.0445,1.04495
1738196100,1.0449,1.045,1.04475,1.0449
1738197000,1.04485,1.04485,1.0446,1.04485
1738197900,1.0449,1.04495,1.04465,1.0448
1738198800,1.0447,1.04475,1.04415,1.04445
1738199700,1.0445,1.0445,1.04405,1.0442
1738200600,1.04415,1.04435,1.04415,1.0442
1738201500,1.0443,1.04435,1.04415,1.04415
1738202400,1.0442,1.0448,1.0442,1.04475
1738203300,1.04475,1.04485,1.0443,1.04445
1738204200,1.0445,1.0446,1.04425,1.04455
1738205100,1.0446,1.0447,1.04435,1.04445
1738206000,1.04445,1.04455,1.0443,1.04455
1738206900,1.04455,1.0448,1.0445,1.0446
1738207800,1.04465,1.04475,1.04435,1.04465
1738208700,1.04465,1.0447,1.0445,1.0446
1738209600,1.04465,1.04485,1.0446,1.0448
1738210500,1.04485,1.04485,1.04445,1.0445
1738211400,1.04445,1.04445,1.0439,1.04405
1738212300,1.04405,1.0441,1.0439,1.04405
1738213200,1.044,1.04425,1.0439,1.044
1738214100,1.044,1.04415,1.0439,1.04415
1738215000,1.04415,1.04425,1.04395,1.044
1738215900,1.04395,1.04435,1.0439,1.0443
1738216800,1.04435,1.04435,1.0438,1.04385
1738217700,1.0439,1.04405,1.0435,1.0436
1738218600,1.0436,1.04365,1.0432,1.04345
1738219500,1.0434,1.0436,1.04335,1.0435
1738220400,1.0435,1.04355,1.04305,1.0434
1738221300,1.04345,1.0437,1.0432,1.0436
1738222200,1.04355,1.0442,1.0434,1.04415
1738223100,1.0442,1.04455,1.0439,1.0445
1738224000,1.04455,1.04505,1.04385,1.04415
1738224900,1.0441,1.04455,1.0439,1.04445
1738225800,1.0445,1.0445,1.0437,1.04425
1738226700,1.0442,1.04455,1.044,1.0443
1738227600,1.04435,1.0444,1.0424,1.04305
1738228500,1.04305,1.04345,1.0425,1.04295
1738229400,1.04295,1.0433,1.04235,1.04265
1738230300,1.0427,1.04295,1.0426,1.0429
1738231200,1.04285,1.04295,1.0424,1.0428
1738232100,1.0428,1.04325,1.0426,1.0431
1738233000,1.04315,1.0433,1.04275,1.04275
1738233900,1.0427,1.04275,1.0417,1.0422
1738234800,1.04215,1.04215,1.0414,1.04145
1738235700,1.0415,1.0419,1.0413,1.04155
1738236600,1.04155,1.0421,1.04155,1.04195
1738237500,1.04195,1.0421,1.04125,1.0413
1738238400,1.04135,1.0417,1.04115,1.04155
1738239300,1.0415,1.04225,1.04145,1.0422
1738240200,1.04225,1.0423,1.0417,1.0421
1738241100,1.04215,1.0427,1.0421,1.04245
1738242000,1.0425,1.04275,1.0423,1.04275
1738242900,1.0427,1.04415,1.04245,1.04395
1738243800,1.04365,1.04415,1.04235,1.04365
1738244700,1.0436,1.0481,1.04355,1.04785
1738245600,1.04775,1.0489,1.04525,1.046
1738246500,1.04595,1.0464,1.04505,1.0455
1738247400,1.04555,1.04575,1.0444,1.0448
1738248300,1.0448,1.04535,1.04405,1.04495
1738249200,1.045,1.04615,1.04495,1.04545
1738250100,1.04545,1.04615,1.04525,1.04535
1738251000,1.04535,1.0464,1.04485,1.0457
1738251900,1.0457,1.046,1.0449,1.04525
1738252800,1.0453,1.04565,1.04475,1.04515
1738253700,1.0452,1.0453,1.0444,1.04465
1738254600,1.0447,1.045,1.04425,1.04435
1738255500,1.04435,1.04445,1.04385,1.0441
1738256400,1.04405,1.04425,1.0431,1.0434
1738257300,1.0434,1.0445,1.0431,1.04365
1738258200,1.0437,1.04395,1.04355,1.04365
1738259100,1.0437,1.04415,1.0436,1.04385
1738260000,1.0439,1.0443,1.0437,1.04415
1738260900,1.0442,1.04455,1.04395,1.0444
1738261800,1.0444,1.04465,1.0443,1.0444
1738262700,1.0444,1.0447,1.04435,1.04465
1738263600,1.04465,1.04475,1.0444,1.04465
1738264500,1.0447,1.04475,1.04445,1.0447
1738265400,1.0447,1.045,1.04465,1.04495
1738266300,1.0449,1.04515,1.0447,1.04495
1738267200,1.045,1.045,1.0448,1.0449
1738268100,1.04495,1.04525,1.04485,1.0452
1738269000,1.04525,1.04535,1.04075,1.04105
1738269900,1.041,1.04335,1.04095,1.0429
1738270800,1.04285,1.04355,1.04085,1.0416
1738271700,1.0416,1.0419,1.0411,1.0414
1738272600,1.0414,1.0418,1.04105,1.04135
1738273500,1.04135,1.0417,1.0412,1.04125
1738278000,1.0412,1.0412,1.0406,1.0408
1738278900,1.0408,1.0413,1.0408,1.0412
1738279800,1.0412,1.04175,1.0411,1.0417
1738280700,1.04165,1.0419,1.04145,1.0418
1738281600,1.04175,1.04235,1.04165,1.04195
1738282500,1.04195,1.04205,1.0417,1.04175
1738283400,1.0417,1.04185,1.04115,1.04115
1738284300,1.04115,1.04115,1.0406,1.0408
1738285200,1.04075,1.04125,1.0406,1.04095
1738286100,1.04095,1.0411,1.0397,1.04075
1738287000,1.0408,1.04135,1.0408,1.0409
1738287900,1.0409,1.0412,1.0407,1.041
1738288800,1.041,1.04125,1.0408,1.0412
1738289700,1.0412,1.0414,1.04115,1.0412
1738290600,1.04115,1.04165,1.0411,1.0414
1738291500,1.0414,1.0415,1.041,1.04105
1738292400,1.04105,1.04115,1.04055,1.0411
1738293300,1.0411,1.04125,1.0409,1.0409
1738294200,1.0409,1.041,1.0408,1.0409
1738295100,1.0409,1.0409,1.04045,1.0406
1738296000,1.0406,1.04065,1.0404,1.0406
1738296900,1.04055,1.04075,1.04045,1.0407
1738297800,1.0407,1.04095,1.0405,1.04095
1738298700,1.04095,1.0411,1.04075,1.04085
1738299600,1.04085,1.04115,1.04075,1.04105
1738300500,1.041,1.04105,1.04075,1.0408
1738301400,1.04075,1.0408,1.0406,1.04075
1738302300,1.0408,1.04105,1.0407,1.04095
1738303200,1.04095,1.04105,1.04085,1.04095
1738304100,1.041,1.04115,1.04085,1.04115
1738305000,1.04115,1.04155,1.04115,1.0415
1738305900,1.0415,1.04165,1.04135,1.04155
1738306800,1.0415,1.04215,1.0412,1.0419
1738307700,1.04195,1.0425,1.0418,1.04245
1738308600,1.0425,1.04335,1.0425,1.04325
1738309500,1.0432,1.0432,1.0418,1.0425
1738310400,1.0425,1.0428,1.04145,1.04195
1738311300,1.042,1.04205,1.04115,1.0412
1738312200,1.0412,1.04125,1.0406,1.0408
1738313100,1.04075,1.041,1.0401,1.04055
1738314000,1.04045,1.04045,1.0386,1.0393
1738314900,1.0393,1.03945,1.0387,1.0389
1738315800,1.0388,1.04035,1.0387,1.0398
1738316700,1.03985,1.04055,1.03955,1.04045
1738317600,1.0404,1.04045,1.0396,1.03965
1738318500,1.0397,1.04045,1.0394,1.0403
1738319400,1.0403,1.04045,1.03965,1.0401
1738320300,1.04015,1.04025,1.0396,1.0397
1738321200,1.0397,1.04005,1.0395,1.0399
1738322100,1.03995,1.0401,1.0393,1.03965
1738323000,1.0397,1.04,1.03945,1.03985
1738323900,1.03985,1.0399,1.0393,1.03965
1738324800,1.0397,1.0402,1.03955,1.03965
1738325700,1.03965,1.04065,1.03965,1.0403
1738326600,1.0403,1.04045,1.03995,1.0403
1738327500,1.0403,1.0405,1.03985,1.04035
1738328400,1.04035,1.04155,1.0402,1.0414
1738329300,1.04145,1.04165,1.0407,1.041
1738330200,1.041,1.0411,1.0399,1.04015
1738331100,1.04015,1.04045,1.03975,1.0403
1738332000,1.0403,1.0403,1.0388,1.0391
1738332900,1.0391,1.03975,1.0387,1.0396
1738333800,1.03955,1.0396,1.0389,1.0392
1738334700,1.0392,1.0399,1.03885,1.03895
1738335600,1.03895,1.03915,1.0381,1.03915
1738336500,1.03915,1.03965,1.0384,1.03965
1738337400,1.03965,1.04045,1.03925,1.0399
1738338300,1.0399,1.04215,1.0399,1.0417
1738339200,1.04175,1.04175,1.0409,1.041
1738340100,1.041,1.0417,1.0407,1.04155
1738341000,1.0416,1.04285,1.04135,1.0426
1738341900,1.04265,1.04265,1.04155,1.042
1738342800,1.04205,1.0455,1.0409,1.0446
1738343700,1.0445,1.04545,1.04355,1.0453
1738344600,1.04525,1.0453,1.04425,1.04455
1738345500,1.04455,1.04455,1.04345,1.0441
1738346400,1.0441,1.04425,1.0437,1.044
1738347300,1.0441,1.0443,1.03945,1.04035
1738348200,1.0403,1.0407,1.03815,1.03995
1738349100,1.04,1.04055,1.0389,1.03905
1738350000,1.03905,1.03935,1.0385,1.03905
1738350900,1.039,1.0394,1.03865,1.03925
1738351800,1.0392,1.0395,1.03865,1.0389
1738352700,1.03895,1.04,1.0388,1.0397
1738353600,1.03975,1.0398,1.03885,1.0397
1738354500,1.0397,1.0397,1.0391,1.0396
1738355400,1.03965,1.04005,1.0396,1.03995
1738356300,1.04,1.04035,1.0384,1.0394
1738357200,1.0394,1.04085,1.03705,1.03735
1738358100,1.03735,1.03905,1.03735,1.03875
1738359000,1.03875,1.0388,1.0378,1.03805
1738359900,1.03805,1.0384,1.0378,1.03815
1738537200,1.0281,1.0291,1.02545,1.02685
1738538100,1.02685,1.02775,1.0255,1.02625
1738539000,1.0262,1.0275,1.02575,1.0268
1738539900,1.02685,1.02795,1.0265,1.0267
1738540800,1.0267,1.0288,1.0264,1.02785
1738541700,1.02775,1.02785,1.0231,1.02565
1738542600,1.02575,1.0264,1.0247,1.0249
1738543500,1.02495,1.02595,1.02405,1.02525
1738544400,1.0252,1.02595,1.0242,1.02555
1738545300,1.02555,1.02725,1.0254,1.02685
1738546200,1.0268,1.02725,1.0262,1.0267
1738547100,1.02665,1.02675,1.0256,1.02585
1738548000,1.0258,1.0258,1.0243,1.02495
1738548900,1.025,1.0255,1.0247,1.02515
1738549800,1.02515,1.02515,1.0244,1.02475
1738550700,1.0248,1.02505,1.02415,1.0244
1738551600,1.0244,1.0245,1.02355,1.02355
1738552500,1.02355,1.02405,1.02355,1.02395
1738553400,1.02395,1.024,1.0232,1.0235
1738554300,1.02355,1.0244,1.02345,1.02415
1738555200,1.02415,1.026,1.0241,1.02515
1738556100,1.0252,1.0252,1.02425,1.0244
1738557000,1.0244,1.0247,1.02425,1.02435
1738557900,1.02435,1.0248,1.02415,1.02465
1738558800,1.02465,1.02555,1.0246,1.02545
1738559700,1.0254,1.026,1.0254,1.0259
1738560600,1.02585,1.0261,1.02565,1.0257
1738561500,1.02565,1.02635,1.02565,1.02605
1738562400,1.02605,1.02685,1.02595,1.02675
1738563300,1.0268,1.0269,1.02645,1.0267
1738564200,1.0267,1.0272,1.0265,1.0268
1738565100,1.0268,1.02715,1.0262,1.02635
1738566000,1.02635,1.027,1.02545,1.0264
1738566900,1.02635,1.02645,1.02475,1.02535
1738567800,1.0253,1.0255,1.02435,1.0249
1738568700,1.0249,1.0262,1.02425,1.0245
1738569600,1.02455,1.02475,1.02335,1.02435
1738570500,1.02435,1.0264,1.02415,1.0263
1738571400,1.0263,1.02715,1.0258,1.0264
1738572300,1.0264,1.0269,1.02605,1.0264
1738573200,1.0264,1.02715,1.026,1.027
1738574100,1.02695,1.02715,1.0261,1.02715
1738575000,1.02715,1.02745,1.0261,1.0262
1738575900,1.0262,1.0262,1.02455,1.0251
1738576800,1.0251,1.0262,1.025,1.02595
1738577700,1.026,1.0264,1.02525,1.02575
1738578600,1.02575,1.02615,1.02565,1.02595
1738579500,1.02595,1.0265,1.02595,1.0264
1738580400,1.02635,1.027,1.02625,1.0267
1738581300,1.02675,1.0268,1.02595,1.026
1738582200,1.02595,1.0269,1.0257,1.0269
1738583100,1.02695,1.0276,1.02675,1.02725
1738584000,1.02725,1.0275,1.02715,1.02745
1738584900,1.02745,1.0296,1.02735,1.0292
1738585800,1.0292,1.02985,1.02865,1.02895
1738586700,1.0289,1.029,1.02735,1.0278
1738587600,1.0278,1.0309,1.0277,1.02985
1738588500,1.02985,1.03015,1.029,1.02905
1738589400,1.0291,1.0291,1.02795,1.02825
1738590300,1.02825,1.0286,1.02805,1.0284
1738591200,1.0284,1.02845,1.02725,1.0281
1738592100,1.0282,1.02865,1.0276,1.0281
1738593000,1.0281,1.02845,1.0273,1.02805
1738593900,1.028,1.028,1.02675,1.0272
1738594800,1.027,1.028,1.026,1.02755
1738595700,1.0275,1.03415,1.0274,1.03225
1738596600,1.03225,1.03565,1.0318,1.0348
1738597500,1.0348,1.03485,1.0329,1.03365
1738598400,1.03365,1.03415,1.0314,1.0338
1738599300,1.0338,1.0342,1.03195,1.03245
1738600200,1.03245,1.03325,1.03225,1.0324
1738601100,1.03245,1.03255,1.02935,1.02965
1738602000,1.02955,1.03095,1.0292,1.03035
1738602900,1.0303,1.0308,1.02975,1.0306
1738603800,1.0306,1.03095,1.03015,1.03045
1738604700,1.0304,1.03225,1.0291,1.03
1738605600,1.02995,1.03085,1.0289,1.0303
1738606500,1.0303,1.03075,1.0299,1.02995
1738607400,1.03,1.0302,1.0294,1.02975
1738608300,1.02975,1.03,1.0295,1.0298
1738609200,1.02985,1.0311,1.02985,1.0311
1738610100,1.03105,1.03175,1.031,1.03125
1738611000,1.0312,1.0314,1.0306,1.0307
1738611900,1.0307,1.031,1.0303,1.03045
1738612800,1.03045,1.0313,1.0303,1.0312
1738613700,1.0312,1.0317,1.0312,1.03155
1738614600,1.03155,1.03195,1.03145,1.03165
1738615500,1.0317,1.03185,1.03135,1.03155
1738616400,1.03155,1.0316,1.0313,1.0314
1738617300,1.0314,1.03325,1.03135,1.0328
1738618200,1.03275,1.0372,1.03265,1.0359
1738619100,1.03585,1.03705,1.03525,1.03645
1738623600,1.03645,1.03715,1.036,1.03655
1738624500,1.03655,1.0366,1.0356,1.0358
1738625400,1.0358,1.03585,1.0351,1.03515
1738626300,1.03515,1.03525,1.0346,1.03475
1738627200,1.0348,1.0351,1.03405,1.0342
1738628100,1.03425,1.03445,1.0341,1.03425
1738629000,1.03425,1.03435,1.0337,1.03395
1738629900,1.03395,1.034,1.0336,1.03375
1738630800,1.03375,1.0338,1.03305,1.03315
1738631700,1.0332,1.03365,1.0328,1.03355
1738632600,1.03355,1.0338,1.033,1.0337
1738633500,1.03365,1.03425,1.03365,1.03415
1738634400,1.03415,1.0343,1.03385,1.03415
1738635300,1.03405,1.03405,1.0336,1.0338
1738636200,1.03375,1.03395,1.0336,1.03375
1738637100,1.0338,1.03435,1.0338,1.03415
1738638000,1.03415,1.0344,1.034,1.0341
1738638900,1.03405,1.03415,1.0338,1.03395
1738639800,1.0339,1.03395,1.03315,1.0332
1738640700,1.03325,1.03355,1.0332,1.03345
1738641600,1.03345,1.03345,1.03305,1.03335
1738642500,1.0334,1.03345,1.0332,1.03335
1738643400,1.03335,1.03335,1.033,1.0333
1738644300,1.03325,1.0333,1.03255,1.0326
1738645200,1.03255,1.03255,1.0292,1.0299
1738646100,1.02995,1.03065,1.02965,1.0306
1738647000,1.0306,1.0314,1.0305,1.03135
1738647900,1.03135,1.03175,1.0311,1.03125
1738648800,1.0313,1.03175,1.0312,1.03165
1738649700,1.03165,1.0317,1.0314,1.03145
1738650600,1.03145,1.03165,1.0312,1.03145
1738651500,1.0314,1.03275,1.0314,1.0326
1738652400,1.0326,1.03265,1.0319,1.03245
1738653300,1.0325,1.03285,1.03245,1.03265
1738654200,1.03265,1.03365,1.0326,1.03355
1738655100,1.03355,1.0337,1.03295,1.0331
1738656000,1.0331,1.03395,1.03285,1.03395
1738656900,1.03395,1.03535,1.0338,1.03515
1738657800,1.0351,1.03515,1.03435,1.03495
1738658700,1.03495,1.0355,1.0343,1.0354
1738659600,1.0354,1.0365,1.0352,1.0362
1738660500,1.03615,1.03675,1.03605,1.0367
1738661400,1.0367,1.03695,1.03605,1.0362
1738662300,1.03625,1.0366,1.0358,1.03585
1738663200,1.0358,1.0363,1.03565,1.03615
1738664100,1.0361,1.03615,1.03545,1.0356
1738665000,1.0356,1.0356,1.03455,1.035
1738665900,1.035,1.0356,1.03485,1.0355
1738666800,1.03545,1.03545,1.03445,1.03455
1738667700,1.03455,1.0347,1.03425,1.03445
1738668600,1.03445,1.0347,1.03425,1.03455
1738669500,1.03455,1.03475,1.03415,1.0342
1738670400,1.03425,1.03435,1.034,1.0341
1738671300,1.0341,1.0345,1.034,1.03445
1738672200,1.0345,1.0348,1.03425,1.0346
1738673100,1.0346,1.0348,1.0344,1.0345
1738674000,1.03455,1.03585,1.03435,1.03555
1738674900,1.0356,1.03595,1.03515,1.03535
1738675800,1.03535,1.03575,1.03495,1.0357
1738676700,1.0357,1.03605,1.0352,1.036
1738677600,1.03605,1.03755,1.036,1.0373
1738678500,1.03735,1.03795,1.03655,1.03695
1738679400,1.03695,1.03725,1.03635,1.0371
1738680300,1.0371,1.03865,1.0369,1.03795
1738681200,1.0379,1.0398,1.0378,1.03785
1738682100,1.0379,1.03975,1.0379,1.0391
1738683000,1.0391,1.0405,1.0389,1.03995
1738683900,1.0399,1.04065,1.0396,1.04005
1738684800,1.04,1.04065,1.03965,1.03965
1738685700,1.03965,1.0402,1.0393,1.03985
1738686600,1.0399,1.0405,1.03945,1.04025
1738687500,1.04025,1.0408,1.0398,1.0399
1738688400,1.03985,1.0399,1.03925,1.0393
1738689300,1.0393,1.0399,1.03855,1.03925
1738690200,1.0392,1.0395,1.0386,1.0393
1738691100,1.03935,1.03985,1.03905,1.0397
1738692000,1.03965,1.04015,1.03945,1.04005
1738692900,1.04005,1.0403,1.0399,1.03995
1738693800,1.04,1.04065,1.03995,1.04055
1738694700,1.04055,1.0406,1.04005,1.04015
1738695600,1.04015,1.04025,1.0399,1.04015
1738696500,1.04015,1.0402,1.0397,1.04
1738697400,1.04005,1.0405,1.0399,1.0401
1738698300,1.0401,1.04055,1.0398,1.04015
1738699200,1.0402,1.04045,1.03995,1.0404
1738700100,1.04045,1.04055,1.0401,1.04035
1738701000,1.0403,1.04035,1.0401,1.04025
1738701900,1.04025,1.04065,1.04015,1.04055
1738702800,1.0406,1.0408,1.0402,1.0403
1738703700,1.0403,1.04035,1.0398,1.0399
1738704600,1.0399,1.0401,1.0398,1.0401
1738705500,1.04005,1.0401,1.0398,1.03985
1738710000,1.0401,1.0401,1.03945,1.03995
1738710900,1.03985,1.03995,1.0397,1.0397
1738711800,1.03975,1.03995,1.03965,1.03995
1738712700,1.03995,1.03995,1.03905,1.0391
1738713600,1.03915,1.03945,1.03895,1.03925
1738714500,1.0392,1.03955,1.0391,1.03955
1738715400,1.03945,1.04015,1.03945,1.0398
1738716300,1.0398,1.04,1.0394,1.03985
1738717200,1.0399,1.0403,1.0398,1.03995
1738718100,1.04,1.04065,1.03975,1.04045
1738719000,1.0404,1.04045,1.0395,1.0397
1738719900,1.03975,1.0398,1.0392,1.0393
1738720800,1.03925,1.0403,1.03925,1.04025
1738721700,1.04025,1.0404,1.03995,1.0403
1738722600,1.0403,1.0404,1.0401,1.04035
1738723500,1.04035,1.04045,1.0402,1.0404
1738724400,1.04045,1.04055,1.04005,1.0401
1738725300,1.0401,1.0404,1.0401,1.0404
1738726200,1.0404,1.04055,1.04025,1.0404
1738727100,1.04035,1.0404,1.0399,1.03995
1738728000,1.03995,1.04015,1.03985,1.04005
1738728900,1.0401,1.04015,1.0398,1.0398
1738729800,1.0398,1.03985,1.0396,1.03975
1738730700,1.0398,1.03985,1.03965,1.03985
1738731600,1.0398,1.0398,1.0394,1.0395
1738732500,1.0395,1.03965,1.0394,1.03945
1738733400,1.0395,1.03955,1.0393,1.0394
1738734300,1.03935,1.03975,1.03935,1.03975
1738735200,1.0397,1.0401,1.0394,1.04005
1738736100,1.04005,1.04135,1.04005,1.04135
1738737000,1.04125,1.04125,1.0406,1.04065
1738737900,1.04065,1.04085,1.04035,1.04045
1738738800,1.0405,1.04105,1.0402,1.041
1738739700,1.041,1.04285,1.041,1.04265
1738740600,1.0427,1.0429,1.0421,1.04245
1738741500,1.0424,1.0427,1.04175,1.0422
1738742400,1.04215,1.04265,1.04195,1.0422
1738743300,1.04215,1.04215,1.0413,1.0417
1738744200,1.0417,1.04215,1.041,1.04215
1738745100,1.0422,1.0428,1.0421,1.04235
1738746000,1.04235,1.04305,1.04225,1.0429
1738746900,1.04285,1.0437,1.0428,1.04315
1738747800,1.04315,1.04315,1.04235,1.04285
1738748700,1.0429,1.04295,1.0421,1.0424
1738749600,1.04235,1.04285,1.0421,1.04265
1738750500,1.0427,1.0439,1.04265,1.0438
1738751400,1.0438,1.0449,1.0436,1.0444
1738752300,1.04435,1.045,1.0442,1.04445
1738753200,1.04445,1.0445,1.0436,1.04395
1738754100,1.04395,1.04395,1.04335,1.0437
1738755000,1.04375,1.04375,1.04315,1.04335
1738755900,1.0433,1.04365,1.0432,1.04345
1738756800,1.04345,1.04345,1.043,1.04315
1738757700,1.04315,1.0436,1.043,1.0435
1738758600,1.04345,1.04375,1.0433,1.04365
1738759500,1.0437,1.04415,1.04355,1.04385
1738760400,1.04385,1.04455,1.04375,1.0442
1738761300,1.04405,1.04405,1.04295,1.04335
1738762200,1.04335,1.0438,1.0426,1.043
1738763100,1.043,1.04305,1.0421,1.04275
1738764000,1.04275,1.04415,1.04255,1.04405
1738764900,1.044,1.04435,1.0435,1.04415
1738765800,1.04415,1.04435,1.0434,1.0436
1738766700,1.04365,1.04455,1.04325,1.04445
1738767600,1.0445,1.0464,1.04405,1.0445
1738768500,1.04445,1.0451,1.04395,1.044
1738769400,1.044,1.0441,1.04345,1.04375
1738770300,1.0437,1.0445,1.04355,1.0442
1738771200,1.04415,1.04445,1.04335,1.0434
1738772100,1.0434,1.04405,1.043,1.0438
1738773000,1.04375,1.04445,1.04355,1.04365
1738773900,1.0436,1.0438,1.04305,1.0438
1738774800,1.0438,1.0444,1.04375,1.04395
1738775700,1.044,1.044,1.043,1.0433
1738776600,1.0433,1.04385,1.04325,1.04375
1738777500,1.04375,1.04415,1.04365,1.044
1738778400,1.0439,1.04405,1.0434,1.0437
1738779300,1.0437,1.04405,1.0436,1.0438
1738780200,1.0438,1.0441,1.04365,1.04395
1738781100,1.04395,1.04395,1.0435,1.04355
1738782000,1.04355,1.04365,1.0431,1.04325
1738782900,1.0432,1.0434,1.04295,1.04335
1738783800,1.04335,1.04335,1.04265,1.04275
1738784700,1.04275,1.04285,1.0424,1.04265
1738785600,1.04265,1.0427,1.0421,1.0422
1738786500,1.04225,1.04245,1.0422,1.04245
1738787400,1.0424,1.04245,1.0422,1.04235
1738788300,1.04235,1.04265,1.0422,1.04245
1738789200,1.0424,1.04265,1.04215,1.04235
1738790100,1.0424,1.04255,1.04225,1.04235
1738791000,1.0423,1.04235,1.04175,1.0418
1738791900,1.0418,1.04235,1.04165,1.0423
1738796400,1.0424,1.0424,1.0416,1.0416
1738797300,1.04155,1.04225,1.04155,1.0421
1738798200,1.04215,1.04225,1.0416,1.04165
1738799100,1.0417,1.04215,1.04165,1.04165
1738800000,1.04175,1.04205,1.04175,1.04205
1738800900,1.042,1.04205,1.0415,1.0418
1738801800,1.0418,1.0419,1.0416,1.04175
1738802700,1.0418,1.0418,1.0413,1.0416
1738803600,1.0416,1.0418,1.04135,1.04175
1738804500,1.0418,1.04205,1.04175,1.04185
1738805400,1.0418,1.04215,1.0418,1.04195
