time,open,high,low,close
1711326600,1.08405,1.08415,1.08395,1.08405
1711328400,1.0841,1.08515,1.0839,1.08505
1711330200,1.085,1.08575,1.08485,1.0854
1711332000,1.0854,1.08565,1.08525,1.0854
1711333800,1.0854,1.0859,1.0854,1.08585
1711335600,1.08585,1.0859,1.08535,1.08535
1711337400,1.0853,1.08535,1.08485,1.08505
1711339200,1.08505,1.08515,1.0848,1.0849
1711341000,1.08495,1.0851,1.08485,1.08505
1711342800,1.08505,1.08525,1.08495,1.08515
1711344600,1.0852,1.0859,1.08515,1.0859
1711346400,1.08595,1.08595,1.0854,1.08555
1711348200,1.08555,1.0856,1.0853,1.08545
1711350000,1.08545,1.0857,1.08515,1.08555
1711351800,1.0855,1.086,1.0851,1.0851
1711353600,1.0851,1.0861,1.0849,1.08575
1711355400,1.0857,1.08575,1.08445,1.08515
1711357200,1.0851,1.08565,1.08485,1.08545
1711359000,1.08545,1.08585,1.08525,1.0855
1711360800,1.0855,1.0859,1.0854,1.0857
1711362600,1.0857,1.0857,1.08535,1.0855
1711364400,1.0855,1.08605,1.0854,1.08605
1711366200,1.086,1.08665,1.08595,1.0866
1711368000,1.08655,1.08695,1.0865,1.0869
1711369800,1.0869,1.08715,1.08675,1.0868
1711371600,1.08675,1.08745,1.0867,1.0867
1711373400,1.08665,1.0875,1.08665,1.08725
1711375200,1.0873,1.088,1.0871,1.0879
1711377000,1.08785,1.08785,1.08735,1.08765
1711378800,1.0877,1.0877,1.0869,1.0871
1711380600,1.08705,1.0876,1.08705,1.0874
1711382400,1.08735,1.0875,1.08705,1.0874
1711384200,1.0874,1.08755,1.0872,1.08745
1711386000,1.0874,1.08745,1.0871,1.08745
1711387800,1.08745,1.08755,1.0873,1.0874
1711389600,1.0874,1.08745,1.0872,1.0874
1711391400,1.0874,1.08745,1.08725,1.08735
1711393200,1.0873,1.08765,1.0873,1.08765
1711395000,1.08765,1.08775,1.0876,1.0877
1711396800,1.08765,1.0878,1.0876,1.08765
1711398600,1.0876,1.0877,1.0873,1.0875
1711404000,1.08745,1.0876,1.0874,1.0874
1711405800,1.08745,1.08755,1.0874,1.0874
1711407600,1.08745,1.0876,1.08735,1.0875
1711409400,1.0875,1.0876,1.0874,1.08745
1711411200,1.08745,1.08765,1.08735,1.0876
1711413000,1.08755,1.08805,1.0875,1.088
1711414800,1.088,1.0883,1.08775,1.08785
1711416600,1.0879,1.08795,1.0876,1.08775
1711418400,1.08775,1.0881,1.0877,1.0881
1711420200,1.0881,1.08815,1.08785,1.08795
1711422000,1.08795,1.0881,1.0878,1.08785
1711423800,1.0878,1.0879,1.0873,1.0874
1711425600,1.0874,1.0877,1.08735,1.0877
1711427400,1.08765,1.0878,1.0876,1.0877
1711429200,1.0877,1.08805,1.0877,1.08805
1711431000,1.08805,1.08855,1.088,1.0884
1711432800,1.0884,1.0887,1.08835,1.08865
1711434600,1.0887,1.0889,1.08855,1.08875
1711436400,1.08875,1.08905,1.08835,1.0885
1711438200,1.0885,1.0887,1.08765,1.08795
1711440000,1.08795,1.08835,1.0876,1.0883
1711441800,1.0883,1.08885,1.08825,1.0887
1711443600,1.0887,1.0891,1.08825,1.08905
1711445400,1.089,1.0893,1.08885,1.08905
1711447200,1.08905,1.0899,1.089,1.0899
1711449000,1.0899,1.09015,1.08925,1.08925
1711450800,1.08925,1.08965,1.0891,1.0892
1711452600,1.08925,1.0897,1.08925,1.0894
1711454400,1.08945,1.0897,1.08865,1.08885
1711456200,1.0889,1.08935,1.0886,1.08895
1711458000,1.08895,1.08955,1.0888,1.089
1711459800,1.089,1.0891,1.0884,1.089
1711461600,1.08905,1.08925,1.08785,1.08795
1711463400,1.08795,1.08835,1.0875,1.08785
1711465200,1.0879,1.08815,1.0874,1.08785
1711467000,1.08785,1.0879,1.08625,1.08655
1711468800,1.0866,1.08695,1.08615,1.08655
1711470600,1.0865,1.08695,1.0865,1.08655
1711472400,1.08655,1.08725,1.08635,1.08715
1711474200,1.08715,1.0873,1.08675,1.08675
1711476000,1.0868,1.08705,1.0867,1.08705
1711477800,1.08705,1.0872,1.0869,1.08695
1711479600,1.087,1.0872,1.0869,1.087
1711481400,1.087,1.0871,1.08655,1.08655
1711483200,1.0866,1.0868,1.08655,1.08675
1711485000,1.08675,1.0869,1.0867,1.08685
1711490400,1.0868,1.08685,1.08665,1.0867
1711492200,1.0867,1.08675,1.0867,1.08675
1711494000,1.08675,1.0868,1.08655,1.08655
1711495800,1.0866,1.08675,1.08655,1.0867
1711497600,1.08675,1.08675,1.08635,1.0865
1711499400,1.0865,1.0866,1.08625,1.08645
1711501200,1.08645,1.08655,1.08585,1.08595
1711503000,1.0859,1.08595,1.0855,1.0858
1711504800,1.08585,1.086,1.08585,1.08595
1711506600,1.086,1.08625,1.08595,1.08605
1711508400,1.08605,1.08625,1.08585,1.0862
1711510200,1.08615,1.0862,1.08595,1.0861
1711512000,1.0861,1.0865,1.0861,1.0864
1711513800,1.08645,1.0865,1.0864,1.0865
1711515600,1.08645,1.08645,1.0862,1.08625
1711517400,1.08625,1.0864,1.086,1.0861
1711519200,1.08605,1.08645,1.08595,1.0861
1711521000,1.0861,1.0867,1.08605,1.08665
1711522800,1.08665,1.0868,1.08615,1.0862
1711524600,1.0862,1.08635,1.08575,1.0861
1711526400,1.08605,1.08635,1.08555,1.0859
1711528200,1.08585,1.08645,1.0858,1.08635
1711530000,1.0863,1.08735,1.08625,1.08705
1711531800,1.087,1.087,1.0861,1.0862
1711533600,1.08625,1.0865,1.08605,1.08635
1711535400,1.0864,1.08695,1.08635,1.08675
1711537200,1.0867,1.08685,1.08635,1.08675
1711539000,1.0867,1.08695,1.08525,1.08555
1711540800,1.08555,1.0856,1.08495,1.08515
1711542600,1.08515,1.0855,1.08505,1.08535
1711544400,1.08535,1.08535,1.0849,1.0852
1711546200,1.0852,1.08535,1.08455,1.08515
1711548000,1.08515,1.08535,1.08485,1.085
1711549800,1.08505,1.0856,1.08485,1.08495
1711551600,1.0849,1.0856,1.0848,1.0853
1711553400,1.0853,1.0857,1.08525,1.0855
1711555200,1.0855,1.0858,1.0853,1.08555
1711557000,1.0856,1.086,1.08555,1.08575
1711558800,1.0858,1.086,1.0852,1.0855
1711560600,1.0855,1.0857,1.0853,1.08535
1711562400,1.08535,1.08555,1.0853,1.08545
1711564200,1.08545,1.0858,1.08545,1.0857
1711566000,1.0857,1.0858,1.08555,1.08575
1711567800,1.08575,1.0862,1.08575,1.0862
1711569600,1.08615,1.08635,1.0861,1.0862
1711571400,1.08625,1.08635,1.08615,1.08625
1711576800,1.0862,1.0862,1.08465,1.08505
1711578600,1.0851,1.08515,1.0844,1.0848
1711580400,1.0848,1.08495,1.08455,1.0848
1711582200,1.0848,1.08495,1.08465,1.0847
1711584000,1.0847,1.0849,1.08415,1.0848
1711585800,1.0848,1.08545,1.0848,1.08515
1711587600,1.08515,1.08525,1.08495,1.08525
1711589400,1.08525,1.0853,1.0849,1.0852
1711591200,1.0852,1.08595,1.08515,1.0859
1711593000,1.08585,1.086,1.0855,1.08565
1711594800,1.0856,1.08585,1.0855,1.08575
1711596600,1.0858,1.0858,1.08555,1.0856
1711598400,1.0856,1.08585,1.0855,1.08575
1711600200,1.08575,1.0858,1.08565,1.08575
1711602000,1.08575,1.0858,1.0856,1.0858
1711603800,1.0858,1.0861,1.0857,1.0858
1711605600,1.0858,1.0858,1.0854,1.08555
1711607400,1.08555,1.0856,1.0849,1.0852
1711609200,1.0852,1.0853,1.0837,1.08385
1711611000,1.0838,1.08395,1.0834,1.0835
1711612800,1.08345,1.0836,1.0824,1.08265
1711614600,1.08265,1.0828,1.0824,1.08255
1711616400,1.08255,1.0826,1.0811,1.08135
1711618200,1.08135,1.08155,1.08085,1.08095
1711620000,1.0809,1.08195,1.0809,1.08195
1711621800,1.08195,1.0827,1.08195,1.08235
1711623600,1.08235,1.0829,1.0823,1.08275
1711625400,1.0828,1.0829,1.0817,1.08185
1711627200,1.08185,1.0824,1.0818,1.0824
1711629000,1.0823,1.0843,1.08205,1.0842
1711630800,1.0842,1.08525,1.08395,1.0842
1711632600,1.0842,1.08505,1.0837,1.08465
1711634400,1.08475,1.08535,1.08375,1.0839
1711636200,1.0839,1.0843,1.0832,1.08345
1711638000,1.0834,1.08365,1.0828,1.08355
1711639800,1.0835,1.08415,1.0829,1.08355
1711641600,1.0835,1.08375,1.0827,1.0837
1711643400,1.08365,1.0839,1.08325,1.08335
1711645200,1.0833,1.0836,1.0831,1.0832
1711647000,1.0832,1.08325,1.0829,1.08305
1711648800,1.083,1.0833,1.08255,1.0826
1711650600,1.0826,1.08275,1.082,1.0821
1711652400,1.08215,1.08225,1.08185,1.08225
1711654200,1.0822,1.08235,1.08205,1.0822
1711656000,1.0822,1.08225,1.08185,1.08215
1711657800,1.08215,1.08225,1.08205,1.08215
1711922400,1.0812,1.08305,1.0812,1.0827
1711924200,1.08275,1.08275,1.08195,1.0821
1711926000,1.0821,1.0825,1.08195,1.0825
1711927800,1.08245,1.08285,1.08245,1.0827
1711929600,1.08275,1.08325,1.0826,1.0831
1711931400,1.0831,1.0833,1.08245,1.08255
1711933200,1.0826,1.0829,1.0824,1.08265
1711935000,1.08265,1.0827,1.082,1.0821
1711936800,1.08205,1.0822,1.08195,1.0822
1711938600,1.08215,1.08235,1.0821,1.0822
1711940400,1.0822,1.0822,1.0819,1.08195
1711942200,1.08195,1.08255,1.08195,1.08245
1711944000,1.08245,1.08255,1.082,1.0821
1711945800,1.08205,1.08215,1.08185,1.0821
1711947600,1.0821,1.08215,1.0818,1.0818
1711949400,1.0818,1.082,1.0817,1.08195
1711951200,1.0819,1.08235,1.0818,1.0823
1711953000,1.0823,1.08245,1.08195,1.0821
1711954800,1.08205,1.08265,1.0819,1.08245
1711956600,1.08245,1.08255,1.0817,1.08205
1711958400,1.082,1.08255,1.0817,1.0825
1711960200,1.0825,1.08255,1.08225,1.0824
1711962000,1.0824,1.0825,1.08215,1.0822
1711963800,1.0822,1.08245,1.082,1.082
1711965600,1.082,1.08205,1.0815,1.0816
1711967400,1.08155,1.0817,1.08135,1.0815
1711969200,1.08155,1.0819,1.0814,1.08175
1711971000,1.08175,1.08215,1.0817,1.08175
1711972800,1.0818,1.08195,1.0811,1.0813
1711974600,1.0813,1.08165,1.0811,1.08155
1711976400,1.08155,1.08165,1.0812,1.0812
1711978200,1.0812,1.0814,1.08055,1.0807
1711980000,1.0807,1.0807,1.0777,1.0777
1711981800,1.07775,1.0782,1.0773,1.0778
1711983600,1.07775,1.0779,1.07705,1.07715
1711985400,1.07715,1.07725,1.07645,1.07665
1711987200,1.07665,1.077,1.0765,1.0769
1711989000,1.0769,1.07705,1.07675,1.077
1711990800,1.077,1.07775,1.077,1.07755
1711992600,1.07755,1.0776,1.0773,1.07755
1711994400,1.07755,1.0776,1.0774,1.07745
1711996200,1.07745,1.0775,1.077,1.0771
1711998000,1.07705,1.07765,1.07705,1.0773
1711999800,1.07735,1.07755,1.07725,1.0775
1712001600,1.0775,1.0776,1.07745,1.0775
1712003400,1.07755,1.07765,1.0775,1.07765
1712008800,1.07765,1.0777,1.0775,1.0775
1712010600,1.0775,1.07755,1.07725,1.07725
1712012400,1.07725,1.07725,1.07685,1.0772
1712014200,1.0772,1.0772,1.07695,1.077
1712016000,1.077,1.077,1.0764,1.0766
1712017800,1.0766,1.07725,1.07655,1.07705
1712019600,1.07705,1.0771,1.0764,1.077
1712021400,1.077,1.07715,1.0766,1.07675
1712023200,1.07675,1.07675,1.0763,1.07655
1712025000,1.07655,1.0769,1.07655,1.07685
1712026800,1.07685,1.07695,1.07645,1.07645
1712028600,1.0765,1.0766,1.0763,1.07635
1712030400,1.07635,1.0765,1.07625,1.0765
1712032200,1.07655,1.07675,1.07655,1.0767
1712034000,1.07665,1.07685,1.0765,1.07655
1712035800,1.0765,1.07665,1.0759,1.076
1712037600,1.076,1.0765,1.0758,1.0764
1712039400,1.07645,1.07655,1.07585,1.07625
1712041200,1.07625,1.07665,1.07595,1.07655
1712043000,1.07655,1.07765,1.07655,1.07755
1712044800,1.0775,1.0775,1.076,1.0761
1712046600,1.0761,1.07665,1.076,1.07645
1712048400,1.07645,1.0774,1.07645,1.0773
1712050200,1.07725,1.07765,1.077,1.0775
1712052000,1.0775,1.07765,1.0772,1.0776
1712053800,1.07765,1.0779,1.07725,1.07785
1712055600,1.07785,1.07805,1.0776,1.07785
1712057400,1.07785,1.0787,1.07775,1.0785
1712059200,1.0785,1.07895,1.0779,1.0781
1712061000,1.07815,1.0786,1.0779,1.07825
1712062800,1.0783,1.07945,1.0782,1.0794
1712064600,1.07935,1.0802,1.07905,1.07985
1712066400,1.0799,1.0813,1.0791,1.081
1712068200,1.081,1.08105,1.0797,1.0799
1712070000,1.07995,1.08055,1.0798,1.08005
1712071800,1.08,1.08035,1.07995,1.0802
1712073600,1.08025,1.0804,1.0798,1.08
1712075400,1.08005,1.08035,1.08005,1.0802
1712077200,1.0802,1.08025,1.07985,1.07985
1712079000,1.07985,1.0801,1.0798,1.08005
1712080800,1.0801,1.0802,1.0797,1.0797
1712082600,1.0797,1.07985,1.0796,1.0797
1712084400,1.07975,1.07985,1.0794,1.07945
1712086200,1.0794,1.08015,1.07935,1.08015
1712088000,1.0801,1.08015,1.0799,1.08005
1712089800,1.08005,1.0803,1.08,1.08015
1712095200,1.08045,1.0806,1.0802,1.08025
1712097000,1.0803,1.0804,1.0801,1.0801
1712098800,1.08015,1.08015,1.08,1.0801
1712100600,1.0801,1.08015,1.07995,1.0801
1712102400,1.0801,1.0802,1.0799,1.07995
1712104200,1.08,1.08045,1.0799,1.08015
1712106000,1.08015,1.08025,1.0799,1.0802
1712107800,1.0802,1.08065,1.08,1.0805
1712109600,1.0805,1.0808,1.08045,1.08065
1712111400,1.0806,1.0808,1.0806,1.08075
1712113200,1.08075,1.0812,1.08075,1.0809
1712115000,1.08085,1.0811,1.0808,1.081
1712116800,1.081,1.08105,1.08085,1.08105
1712118600,1.081,1.08105,1.08075,1.08075
1712120400,1.08075,1.081,1.08075,1.0809
1712122200,1.0809,1.08095,1.0807,1.0808
1712124000,1.0808,1.08085,1.0803,1.08035
1712125800,1.08035,1.08045,1.08,1.0803
1712127600,1.0803,1.08035,1.0797,1.0799
1712129400,1.0799,1.0805,1.07975,1.0804
1712131200,1.08035,1.08065,1.0803,1.08055
1712133000,1.08055,1.08105,1.08045,1.08045
1712134800,1.08045,1.08065,1.0798,1.08
1712136600,1.08,1.08075,1.07985,1.08005
1712138400,1.08005,1.0804,1.0799,1.0804
1712140200,1.08035,1.08095,1.08035,1.08085
1712142000,1.08085,1.08175,1.08085,1.0813
1712143800,1.0813,1.0818,1.0812,1.08175
1712145600,1.0817,1.08195,1.0809,1.08105
1712147400,1.0811,1.0814,1.08055,1.08115
1712149200,1.08115,1.0821,1.0811,1.08205
1712151000,1.08205,1.0826,1.08195,1.0823
1712152800,1.0823,1.08515,1.0823,1.08425
1712154600,1.08425,1.0857,1.0839,1.08565
1712156400,1.08565,1.0864,1.08525,1.08605
1712158200,1.08605,1.0863,1.08565,1.086
1712160000,1.086,1.08665,1.08535,1.08655
1712161800,1.08655,1.0869,1.0861,1.0864
1712163600,1.08635,1.08675,1.08585,1.0867
1712165400,1.08665,1.08675,1.0863,1.08655
1712167200,1.0865,1.087,1.08645,1.0866
1712169000,1.08665,1.0869,1.08655,1.0868
1712170800,1.0868,1.0868,1.08625,1.0863
1712172600,1.0863,1.0868,1.08625,1.08665
1712174400,1.08665,1.08675,1.08655,1.08675
1712176200,1.0868,1.087,1.08675,1.08695
1712181600,1.08675,1.087,1.0867,1.087
1712183400,1.08695,1.087,1.08685,1.087
1712185200,1.08695,1.0871,1.08685,1.087
1712187000,1.08705,1.0873,1.08685,1.087
1712188800,1.087,1.0872,1.08675,1.08685
1712190600,1.0868,1.08755,1.08665,1.08755
1712192400,1.0875,1.0876,1.08725,1.08735
1712194200,1.08735,1.0874,1.0872,1.08725
1712196000,1.0873,1.0873,1.087,1.08715
1712197800,1.0872,1.0876,1.0872,1.0875
1712199600,1.0875,1.0875,1.08725,1.08735
1712201400,1.08735,1.0875,1.0872,1.08745
1712203200,1.0875,1.0877,1.08745,1.0876
1712205000,1.0876,1.0877,1.08745,1.0875
1712206800,1.0875,1.08785,1.08745,1.0877
1712208600,1.08775,1.08785,1.0873,1.08735
1712210400,1.0874,1.08785,1.0873,1.08775
1712212200,1.0877,1.08775,1.0871,1.08715
1712214000,1.0872,1.0886,1.08715,1.0884
1712215800,1.08845,1.08905,1.0883,1.0889
1712217600,1.0889,1.08925,1.0883,1.0891
1712219400,1.0891,1.08945,1.0888,1.08935
1712221200,1.08935,1.08935,1.0887,1.08895
1712223000,1.0889,1.08975,1.0889,1.0891
1712224800,1.0891,1.08915,1.08875,1.0889
1712226600,1.08885,1.08935,1.0888,1.08915
1712228400,1.0892,1.08945,1.0889,1.08915
1712230200,1.08915,1.0892,1.0884,1.08845
1712232000,1.0885,1.08885,1.08825,1.08875
1712233800,1.0888,1.09025,1.08865,1.09015
1712235600,1.09015,1.0905,1.0896,1.08995
1712237400,1.0899,1.09085,1.0899,1.0902
1712239200,1.0902,1.09085,1.08995,1.09025
1712241000,1.0903,1.0906,1.08985,1.09
1712242800,1.08995,1.09005,1.08945,1.0896
1712244600,1.08965,1.0899,1.0896,1.0897
1712246400,1.0897,1.0899,1.0895,1.0896
1712248200,1.0896,1.08965,1.089,1.0891
1712250000,1.0891,1.0894,1.089,1.08925
1712251800,1.08925,1.08935,1.0891,1.0892
1712253600,1.08915,1.0892,1.08855,1.08855
1712255400,1.08855,1.08855,1.08785,1.08815
1712257200,1.08815,1.08825,1.0871,1.0871
1712259000,1.08715,1.0873,1.0865,1.08655
1712260800,1.0865,1.0869,1.08635,1.08675
1712262600,1.0868,1.087,1.08675,1.0869
1712268000,1.0871,1.08715,1.08685,1.08695
1712269800,1.08695,1.087,1.0867,1.08685
1712271600,1.0868,1.08705,1.08675,1.087
1712273400,1.087,1.08715,1.0867,1.08675
1712275200,1.08675,1.08725,1.0866,1.08675
1712277000,1.08675,1.08755,1.08675,1.08725
1712278800,1.08725,1.08745,1.0868,1.0868
1712280600,1.08675,1.0868,1.08565,1.0858
1712282400,1.08585,1.08595,1.0855,1.0857
1712284200,1.0857,1.0857,1.0855,1.08565
1712286000,1.08565,1.08595,1.08565,1.0858
1712287800,1.0858,1.08585,1.0856,1.08585
1712289600,1.08585,1.0859,1.08575,1.08585
1712291400,1.08585,1.0859,1.08565,1.0858
1712293200,1.08575,1.08595,1.08575,1.0858
1712295000,1.0858,1.08595,1.08565,1.0859
1712296800,1.0859,1.0861,1.0854,1.08595
1712298600,1.08595,1.08645,1.0857,1.0862
1712300400,1.08615,1.08675,1.08615,1.08675
1712302200,1.0867,1.0872,1.0865,1.08705
1712304000,1.087,1.0873,1.0867,1.08725
1712305800,1.0873,1.08775,1.08685,1.0869
1712307600,1.08685,1.08735,1.0866,1.0872
1712309400,1.0872,1.08735,1.08695,1.087
1712311200,1.087,1.08705,1.08655,1.0866
1712313000,1.0866,1.08685,1.0864,1.0866
1712314800,1.0866,1.08675,1.0862,1.0867
1712316600,1.0867,1.0873,1.0865,1.08665
1712318400,1.08665,1.08795,1.08665,1.0877
1712320200,1.08775,1.08775,1.08315,1.08405
1712322000,1.0841,1.08455,1.08225,1.0832
1712323800,1.0832,1.0837,1.08265,1.08325
1712325600,1.08325,1.08515,1.0828,1.085
1712327400,1.085,1.0858,1.08465,1.085
1712329200,1.08505,1.0863,1.08475,1.0863
1712331000,1.08625,1.0875,1.0859,1.08715
1712332800,1.0872,1.0876,1.0868,1.08685
1712334600,1.0868,1.087,1.08645,1.0867
1712336400,1.08675,1.08695,1.08655,1.08695
1712338200,1.08695,1.08705,1.0863,1.08645
1712340000,1.08645,1.0869,1.0862,1.0868
1712341800,1.0868,1.08695,1.0865,1.08665
1712343600,1.08665,1.08675,1.08635,1.08665
1712345400,1.08665,1.08685,1.0864,1.08665
1712347200,1.08665,1.0869,1.08655,1.0868
1712349000,1.08685,1.08695,1.0868,1.0868
1712527200,1.0869,1.087,1.0859,1.08605
1712529000,1.08605,1.0862,1.0858,1.0859
1712530800,1.08595,1.0864,1.0859,1.0862
1712532600,1.0862,1.08635,1.08595,1.0861
1712534400,1.0861,1.0861,1.08545,1.0856
1712536200,1.08555,1.08595,1.0854,1.08585
1712538000,1.08585,1.08625,1.08585,1.086
1712539800,1.086,1.08675,1.086,1.08665
1712541600,1.0867,1.087,1.0866,1.0869
1712543400,1.0869,1.08745,1.0869,1.0872
1712545200,1.08715,1.0873,1.0867,1.0867
1712547000,1.0867,1.08675,1.08635,1.08645
1712548800,1.08645,1.08665,1.08635,1.0864
1712550600,1.08635,1.08645,1.08625,1.0863
1712552400,1.08635,1.0868,1.08635,1.0867
1712554200,1.0867,1.0867,1.0864,1.08655
1712556000,1.08655,1.08685,1.0861,1.0863
1712557800,1.08625,1.08665,1.08605,1.08655
1712559600,1.08655,1.08675,1.08615,1.0862
1712561400,1.0862,1.0869,1.08595,1.0863
1712563200,1.0863,1.0866,1.0859,1.08595
1712565000,1.08595,1.0862,1.08535,1.0855
1712566800,1.08545,1.08595,1.0852,1.0859
1712568600,1.0859,1.08615,1.0856,1.0859
1712570400,1.0859,1.08645,1.08575,1.08635
1712572200,1.0864,1.0865,1.08615,1.08635
1712574000,1.08635,1.0864,1.0857,1.08585
1712575800,1.0858,1.08595,1.08545,1.0855
1712577600,1.08555,1.08595,1.08525,1.0859
1712579400,1.08595,1.0867,1.0858,1.0865
1712581200,1.08655,1.08725,1.08655,1.08715
1712583000,1.08715,1.08845,1.0871,1.0883
1712584800,1.0883,1.0885,1.08745,1.08835
1712586600,1.08835,1.08875,1.08785,1.0884
1712588400,1.0884,1.089,1.08825,1.0886
1712590200,1.08855,1.0887,1.08805,1.0884
1712592000,1.08835,1.0884,1.08775,1.088
1712593800,1.088,1.0882,1.0879,1.08815
1712595600,1.08815,1.0889,1.08805,1.08885
1712597400,1.0889,1.08905,1.08875,1.0889
1712599200,1.0889,1.0893,1.0888,1.0892
1712601000,1.08925,1.08925,1.0887,1.0888
1712602800,1.0888,1.089,1.08875,1.08895
1712604600,1.08895,1.08895,1.0887,1.08875
1712606400,1.08875,1.08895,1.0887,1.0889
1712608200,1.08895,1.0891,1.0889,1.08905
1712613600,1.08915,1.0892,1.089,1.08915
1712615400,1.08905,1.08915,1.08905,1.0891
1712617200,1.08915,1.08925,1.0891,1.0892
1712619000,1.08925,1.08945,1.08925,1.08925
1712620800,1.0893,1.0894,1.08895,1.08905
1712622600,1.089,1.0893,1.0888,1.0889
1712624400,1.08895,1.0891,1.0888,1.089
1712626200,1.089,1.0893,1.089,1.08905
1712628000,1.089,1.0893,1.08885,1.089
1712629800,1.089,1.089,1.08865,1.0888
1712631600,1.0888,1.0888,1.08865,1.0887
1712633400,1.0887,1.08875,1.08845,1.0886
1712635200,1.08865,1.08885,1.0886,1.08885
1712637000,1.08885,1.0889,1.0887,1.0887
1712638800,1.08875,1.08895,1.0887,1.08885
1712640600,1.0888,1.08895,1.0887,1.0889
1712642400,1.0889,1.08935,1.0886,1.08865
1712644200,1.08865,1.0888,1.08815,1.08835
1712646000,1.0883,1.0891,1.0883,1.08865
1712647800,1.0886,1.089,1.08815,1.0884
1712649600,1.0884,1.0887,1.088,1.0886
1712651400,1.08855,1.089,1.0884,1.08885
1712653200,1.0888,1.08945,1.0887,1.08945
1712655000,1.0895,1.08965,1.0891,1.08955
1712656800,1.0896,1.0901,1.0896,1.08985
1712658600,1.08985,1.09015,1.08975,1.09
1712660400,1.08995,1.09035,1.08985,1.0899
1712662200,1.0899,1.0899,1.089,1.08925
1712664000,1.08925,1.09,1.0891,1.08985
1712665800,1.0899,1.0915,1.0898,1.0911
1712667600,1.09115,1.0913,1.09065,1.09125
1712669400,1.0913,1.0916,1.0907,1.0909
1712671200,1.09095,1.0913,1.0899,1.09005
1712673000,1.09005,1.0902,1.0884,1.08875
1712674800,1.0888,1.08885,1.08825,1.0884
1712676600,1.0884,1.08895,1.08835,1.08865
1712678400,1.0886,1.08895,1.08855,1.0888
1712680200,1.0888,1.0891,1.0884,1.08855
1712682000,1.0885,1.0886,1.0882,1.0884
1712683800,1.0884,1.0885,1.0882,1.0882
1712685600,1.0882,1.0885,1.08805,1.08835
1712687400,1.08835,1.0885,1.0881,1.08835
1712689200,1.08835,1.0886,1.0878,1.0886
1712691000,1.08855,1.0888,1.08845,1.08875
1712692800,1.0887,1.089,1.08865,1.0888
1712694600,1.0888,1.08885,1.0887,1.08875
1712700000,1.0886,1.08885,1.0886,1.0888
1712701800,1.08885,1.0889,1.08875,1.0889
1712703600,1.0889,1.089,1.0888,1.08895
1712705400,1.08895,1.08895,1.0888,1.0889
1712707200,1.0889,1.0889,1.08855,1.0887
1712709000,1.0887,1.0888,1.08855,1.08875
1712710800,1.08875,1.0889,1.08835,1.0884
1712712600,1.0884,1.08855,1.0882,1.08845
1712714400,1.08845,1.0886,1.0881,1.08815
1712716200,1.08815,1.0885,1.0881,1.0884
1712718000,1.08835,1.08845,1.08825,1.08835
1712719800,1.08835,1.08845,1.08825,1.08835
1712721600,1.0883,1.0883,1.0881,1.0882
1712723400,1.0882,1.08835,1.08815,1.0883
1712725200,1.08825,1.0886,1.08825,1.0885
1712727000,1.0885,1.08855,1.08815,1.0882
1712728800,1.0882,1.0883,1.08785,1.08805
1712730600,1.088,1.08855,1.08775,1.08835
1712732400,1.08835,1.08865,1.0881,1.0886
1712734200,1.0886,1.0887,1.08815,1.0886
1712736000,1.0885,1.08895,1.08815,1.0888
1712737800,1.08875,1.0891,1.08845,1.08905
1712739600,1.089,1.08925,1.0887,1.0891
1712741400,1.0891,1.08955,1.089,1.0892
1712743200,1.08915,1.0896,1.08905,1.0896
1712745000,1.0896,1.0896,1.0893,1.08945
1712746800,1.08945,1.08965,1.0892,1.08935
1712748600,1.0893,1.0893,1.0885,1.08855
1712750400,1.0886,1.08955,1.08855,1.0893
1712752200,1.0893,1.08945,1.08085,1.08105
1712754000,1.08105,1.08115,1.0793,1.0803
1712755800,1.0803,1.08045,1.07795,1.0781
1712757600,1.0781,1.0797,1.07755,1.0789
1712759400,1.0789,1.07935,1.07785,1.0783
1712761200,1.0783,1.07845,1.0772,1.07745
1712763000,1.07745,1.0775,1.07635,1.07665
1712764800,1.0767,1.07675,1.07595,1.076
1712766600,1.076,1.0767,1.07585,1.07655
1712768400,1.0766,1.07795,1.07585,1.07735
1712770200,1.0773,1.0784,1.077,1.07805
