time,open,high,low,close
1689314400,1.1256,1.12805,1.12405,1.12625
1689328800,1.12625,1.128,1.12465,1.1276
1689343200,1.1276,1.12805,1.12515,1.127
1689357600,1.127,1.12725,1.126,1.1264
1689544800,1.12655,1.12675,1.1253,1.1254
1689559200,1.12535,1.12705,1.12505,1.12685
1689573600,1.1268,1.12845,1.12585,1.1279
1689588000,1.12785,1.12785,1.1239,1.1257
1689602400,1.1257,1.128,1.12535,1.12755
1689616800,1.12755,1.12815,1.1272,1.1274
1689631200,1.1273,1.12915,1.12695,1.12805
1689645600,1.12805,1.1299,1.1279,1.1285
1689660000,1.1285,1.13105,1.1263,1.12835
1689674400,1.1284,1.1305,1.12515,1.12615
1689688800,1.12615,1.12805,1.12435,1.12535
1689703200,1.1254,1.12665,1.12485,1.1263
1689717600,1.1262,1.12675,1.12565,1.126
1689732000,1.126,1.12705,1.12505,1.12695
1689746400,1.12695,1.12745,1.12305,1.1264
1689760800,1.1264,1.1264,1.1243,1.12475
1689775200,1.1248,1.12485,1.1208,1.12325
1689789600,1.12325,1.1239,1.12285,1.1236
1689804000,1.12355,1.12605,1.12315,1.12585
1689818400,1.1258,1.12615,1.12455,1.12495
1689832800,1.1249,1.12535,1.12305,1.1244
1689847200,1.1244,1.1249,1.1204,1.12155
1689861600,1.1216,1.1221,1.11505,1.1162
1689876000,1.11625,1.11655,1.1155,1.1161
1689890400,1.1165,1.1172,1.116,1.11705
1689904800,1.117,1.1175,1.11645,1.11745
1689919200,1.1174,1.1176,1.1153,1.1159
1689933600,1.1159,1.11695,1.11435,1.115
1689948000,1.11505,1.116,1.1139,1.11575
1689962400,1.11575,1.11615,1.11505,1.1159
1690149600,1.116,1.11635,1.115,1.1153
1690164000,1.1153,1.1163,1.1148,1.1163
1690178400,1.1163,1.11775,1.10955,1.11125
1690192800,1.11125,1.114,1.11055,1.11155
1690207200,1.1116,1.11215,1.1099,1.11055
1690221600,1.11055,1.11055,1.10905,1.1095
1690236000,1.1094,1.11075,1.109,1.1104
1690250400,1.1104,1.11115,1.1099,1.1106
1690264800,1.1106,1.1117,1.10715,1.10725
1690279200,1.1072,1.1083,1.10555,1.1068
1690293600,1.1069,1.1085,1.1051,1.10695
1690308000,1.10695,1.10855,1.1066,1.1085
1690322400,1.10855,1.1087,1.1067,1.10675
1690336800,1.1068,1.1092,1.1067,1.10915
1690351200,1.1091,1.1107,1.10855,1.11045
1690365600,1.1104,1.11155,1.10865,1.10945
1690380000,1.1095,1.11115,1.1087,1.10885
1690394400,1.1088,1.11365,1.1086,1.11155
1690408800,1.1116,1.11285,1.11055,1.1127
1690423200,1.1127,1.11455,1.1116,1.1116
1690437600,1.11165,1.1172,1.11165,1.11675
1690452000,1.11675,1.1177,1.1019,1.10355
1690466400,1.10355,1.10375,1.1011,1.1026
1690480800,1.10255,1.1026,1.0993,1.10035
1690495200,1.1006,1.10125,1.10005,1.1009
1690509600,1.10085,1.10155,1.0975,1.1013
1690524000,1.10125,1.1018,1.097,1.1
1690538400,1.1,1.10605,1.0997,1.1044
1690552800,1.10445,1.10745,1.10425,1.10485
1690567200,1.10475,1.1057,1.1042,1.1043
1690754400,1.10445,1.10545,1.104,1.104
1690768800,1.10405,1.10445,1.10315,1.10405
1690783200,1.10405,1.1064,1.1033,1.1059
1690797600,1.10585,1.1072,1.1041,1.1064
1690812000,1.1064,1.10725,1.103,1.1031
1690826400,1.1031,1.1034,1.10195,1.1023
1690840800,1.1023,1.1029,1.101,1.10115
1690855200,1.10115,1.10245,1.1006,1.10245
1690869600,1.1025,1.1026,1.0991,1.10005
1690884000,1.10005,1.101,1.09775,1.09985
1690898400,1.0999,1.10145,1.0986,1.0989
1690912800,1.0989,1.10105,1.09885,1.10095
1690927200,1.10395,1.1043,1.1016,1.1016
1690941600,1.10165,1.1025,1.1005,1.1019
1690956000,1.10195,1.1022,1.10005,1.10055
1690970400,1.1005,1.1012,1.09745,1.09745
1690984800,1.0975,1.0982,1.09425,1.09705
1690999200,1.09705,1.0974,1.09595,1.0964
1691013600,1.09625,1.09725,1.09605,1.0967
1691028000,1.0967,1.0968,1.09425,1.0963
1691042400,1.09625,1.09665,1.0935,1.09545
1691056800,1.0955,1.09795,1.09385,1.09415
1691071200,1.0942,1.0986,1.09385,1.09705
1691085600,1.09705,1.0975,1.09615,1.09715
1691100000,1.0972,1.0984,1.0969,1.0979
1691114400,1.0979,1.0984,1.097,1.09745
1691128800,1.0975,1.0981,1.09575,1.0967
1691143200,1.0967,1.1053,1.0952,1.10355
1691157600,1.1035,1.1065,1.1025,1.10515
1691172000,1.1051,1.10515,1.10265,1.1032
1691359200,1.10325,1.1037,1.10175,1.1023
1691373600,1.1023,1.1026,1.1004,1.1005
1691388000,1.10055,1.1017,1.0988,1.09885
1691402400,1.09885,1.10355,1.09875,1.10155
1691416800,1.10155,1.10305,1.10085,1.1028
1691431200,1.10285,1.10325,1.10215,1.1025
1691445600,1.1024,1.1027,1.10005,1.1001
1691460000,1.1001,1.10215,1.0999,1.1021
1691474400,1.1021,1.1033,1.09885,1.0992
1691488800,1.0992,1.09935,1.09545,1.09595
1691503200,1.096,1.09825,1.09505,1.0981
1691517600,1.0981,1.09835,1.09735,1.0978
1691532000,1.09775,1.0991,1.0973,1.09845
1691546400,1.0984,1.09995,1.09825,1.09975
1691560800,1.0997,1.10095,1.0991,1.09995
1691575200,1.09995,1.10095,1.0983,1.1001
1691589600,1.10015,1.10165,1.09945,1.1001
1691604000,1.1001,1.1003,1.0992,1.09955
1691618400,1.0997,1.09985,1.09865,1.09925
1691632800,1.0992,1.10075,1.0991,1.10045
1691647200,1.10045,1.1046,1.10025,1.104
1691661600,1.10405,1.1085,1.1027,1.1059
1691676000,1.10595,1.10635,1.09955,1.0999
1691690400,1.0999,1.1012,1.09975,1.1001
1691704800,1.1002,1.10165,1.09985,1.1013
1691719200,1.1013,1.1013,1.1003,1.1012
1691733600,1.10115,1.10225,1.0995,1.09955
1691748000,1.0996,1.10245,1.09735,1.0982
1691762400,1.0982,1.10025,1.09615,1.0964
1691776800,1.0964,1.097,1.0962,1.0966
1691964000,1.0967,1.0969,1.0949,1.09535
1691978400,1.0954,1.09585,1.0947,1.09555
1691992800,1.09555,1.0978,1.0944,1.0968
1692007200,1.0968,1.09715,1.0892,1.08995
1692021600,1.08995,1.0954,1.0898,1.0935
1692036000,1.0935,1.09385,1.092,1.09235
1692050400,1.09235,1.09325,1.09175,1.09275
1692064800,1.09265,1.0935,1.09235,1.0929
1692079200,1.0929,1.09625,1.09275,1.09575
1692093600,1.09575,1.09705,1.0914,1.09585
1692108000,1.09585,1.0965,1.09325,1.0935
1692122400,1.09355,1.0937,1.09165,1.09225
1692136800,1.09215,1.09285,1.0916,1.09225
1692151200,1.09225,1.09345,1.0921,1.0933
1692165600,1.09325,1.0951,1.09275,1.0943
1692180000,1.09435,1.09435,1.09125,1.0926
1692194400,1.0926,1.09405,1.0901,1.09065
1692208800,1.09065,1.0917,1.08885,1.0896
1692223200,1.0896,1.08985,1.0877,1.08815
1692237600,1.08815,1.0889,1.0878,1.0889
1692252000,1.08885,1.0902,1.08795,1.0889
1692266400,1.0889,1.09345,1.08885,1.0915
1692280800,1.0915,1.0915,1.08725,1.08765
1692295200,1.08765,1.0889,1.08715,1.08885
1692309600,1.0888,1.09075,1.0885,1.09055
1692324000,1.09055,1.0909,1.0891,1.0898
1692338400,1.0898,1.0902,1.0877,1.0883
1692352800,1.0883,1.0891,1.08595,1.0886
1692367200,1.0886,1.08965,1.08825,1.08945
1692381600,1.08945,1.0895,1.08835,1.0886
1692568800,1.0889,1.0899,1.0884,1.0888
1692583200,1.08875,1.09015,1.08845,1.08955
1692597600,1.08955,1.09195,1.08865,1.0916
1692612000,1.0916,1.0929,1.0895,1.09015
1692626400,1.0902,1.0919,1.089,1.0914
1692640800,1.09145,1.0918,1.0907,1.09105
1692655200,1.0911,1.0924,1.09075,1.09205
1692669600,1.09205,1.0931,1.0919,1.09195
1692684000,1.092,1.09445,1.0912,1.0921
1692698400,1.0921,1.0924,1.0855,1.08575
1692712800,1.0858,1.08695,1.08465,1.0866
1692727200,1.0866,1.08695,1.08575,1.086
1692741600,1.08575,1.08695,1.08575,1.08685
1692756000,1.08685,1.08765,1.08655,1.0876
1692770400,1.08755,1.0885,1.0821,1.08225
1692784800,1.0823,1.0858,1.08155,1.0851
1692799200,1.08515,1.08835,1.0848,1.0878
1692813600,1.08775,1.088,1.0869,1.0877
1692828000,1.08765,1.08865,1.08705,1.0873
1692842400,1.0873,1.08885,1.087,1.08825
1692856800,1.0883,1.08855,1.08585,1.08605
1692871200,1.086,1.08705,1.08255,1.08535
1692885600,1.0854,1.08605,1.08255,1.08275
1692900000,1.08275,1.08315,1.08165,1.08225
1692914400,1.0824,1.0824,1.07985,1.08
1692928800,1.08,1.0803,1.07875,1.0801
1692943200,1.0801,1.08055,1.0777,1.08005
1692957600,1.0801,1.08285,1.08005,1.08195
1692972000,1.08195,1.0853,1.07765,1.081
1692986400,1.081,1.0824,1.08025,1.0807
1693173600,1.08085,1.0821,1.0804,1.0813
1693188000,1.08135,1.08245,1.08125,1.0821
1693202400,1.08205,1.08315,1.081,1.0818
1693216800,1.0818,1.08325,1.08095,1.0818
1693231200,1.0818,1.08245,1.08095,1.08195
1693245600,1.0819,1.08305,1.08165,1.0829
1693260000,1.083,1.08475,1.08295,1.08445
1693274400,1.0845,1.08485,1.0831,1.0832
1693288800,1.08315,1.084,1.08155,1.08235
1693303200,1.08235,1.0826,1.0792,1.0814
1693317600,1.08145,1.0887,1.08135,1.0884
1693332000,1.0884,1.0902,1.0871,1.089
1693346400,1.08885,1.0895,1.0877,1.08785
1693360800,1.08785,1.0881,1.08655,1.0876
1693375200,1.08765,1.0903,1.08645,1.08985
1693389600,1.08985,1.09555,1.08845,1.09545
1693404000,1.0955,1.0955,1.0928,1.093
1693418400,1.093,1.09345,1.09265,1.0933
1693432800,1.0937,1.09475,1.09335,1.0936
1693447200,1.0937,1.09375,1.09245,1.09255
1693461600,1.0926,1.0932,1.0872,1.08815
1693476000,1.08815,1.08925,1.0848,1.08565
1693490400,1.0857,1.08665,1.08425,1.0856
1693504800,1.08565,1.0862,1.08485,1.085
1693519200,1.08505,1.08615,1.0844,1.0854
1693533600,1.0854,1.08595,1.0845,1.08535
1693548000,1.0853,1.0867,1.08355,1.08565
1693562400,1.0857,1.08895,1.0832,1.0853
1693576800,1.0853,1.0855,1.0787,1.07915
1693591200,1.0791,1.07915,1.0779,1.07805
1693778400,1.07815,1.0789,1.0778,1.0783
1693792800,1.07835,1.0797,1.07835,1.0794
1693807200,1.07935,1.08135,1.07905,1.08015
1693821600,1.08015,1.08155,1.08005,1.08025
1693836000,1.08025,1.0807,1.079,1.0802
1693850400,1.0802,1.0804,1.08,1.08025
1693864800,1.0802,1.0805,1.07915,1.0795
1693879200,1.0795,1.08,1.0787,1.07925
1693893600,1.0792,1.07925,1.07485,1.0755
1693908000,1.07545,1.07555,1.07225,1.07355
1693922400,1.0736,1.07385,1.07125,1.0729
1693936800,1.0729,1.07335,1.0725,1.07285
1693951200,1.07285,1.0734,1.0719,1.07205
1693965600,1.07205,1.07445,1.07205,1.07435
1693980000,1.07435,1.0754,1.0729,1.0738
1693994400,1.0738,1.0755,1.0731,1.07445
1694008800,1.0743,1.0743,1.07085,1.0734
1694023200,1.0734,1.07355,1.0728,1.07335
1694037600,1.07315,1.07355,1.07235,1.07355
1694052000,1.0735,1.0736,1.072,1.0724
1694066400,1.0724,1.073,1.07115,1.07195
1694080800,1.07195,1.07195,1.06905,1.0696
1694095200,1.0696,1.0715,1.06905,1.07035
1694109600,1.0704,1.0708,1.0698,1.06995
1694124000,1.06995,1.0725,1.0698,1.0721
1694138400,1.0721,1.073,1.07165,1.0728
1694152800,1.07275,1.07325,1.0703,1.0707
1694167200,1.07065,1.073,1.0698,1.073
1694181600,1.07305,1.0748,1.0704,1.07095
1694196000,1.071,1.0712,1.0701,1.07025
1694383200,1.07175,1.07245,1.0711,1.0723
1694397600,1.07235,1.07445,1.0722,1.07325
1694412000,1.0732,1.0741,1.07255,1.0736
1694426400,1.07355,1.07405,1.0719,1.0739
1694440800,1.07395,1.0763,1.0738,1.07495
1694455200,1.0749,1.07545,1.07475,1.0754
1694469600,1.0755,1.07725,1.07405,1.0744
1694484000,1.0744,1.0754,1.0738,1.0739
1694498400,1.07395,1.07435,1.0715,1.0725
1694512800,1.0725,1.0727,1.07085,1.07205
1694527200,1.07205,1.0741,1.07135,1.0729
1694541600,1.0729,1.0768,1.07275,1.07575
1694556000,1.0762,1.07675,1.07555,1.076
1694570400,1.07605,1.07625,1.07445,1.07475
1694584800,1.0747,1.0751,1.07315,1.07325
1694599200,1.07325,1.07645,1.0713,1.0741
1694613600,1.07415,1.07515,1.07295,1.07475
1694628000,1.0747,1.0749,1.07305,1.07325
1694642400,1.0729,1.0744,1.0729,1.0738
1694656800,1.0738,1.07535,1.07325,1.0749
1694671200,1.0749,1.075,1.07255,1.07295
1694685600,1.0729,1.07495,1.0656,1.0665
1694700000,1.06655,1.0677,1.06325,1.0637
1694714400,1.06375,1.0648,1.0634,1.06435
1694728800,1.06845,1.06865,1.06755,1.06815
1694743200,1.0682,1.0699,1.0682,1.06985
1694757600,1.0699,1.0712,1.06925,1.07055
1694772000,1.0706,1.07115,1.0688,1.07045
1694786400,1.0705,1.07305,1.0704,1.07145
1694800800,1.07145,1.07145,1.06995,1.07045
1694988000,1.0707,1.0716,1.0703,1.07045
1695002400,1.0704,1.0715,1.0704,1.07105
1695016800,1.0711,1.07195,1.0698,1.0715
1695031200,1.07145,1.07165,1.06965,1.0704
1695045600,1.07045,1.0741,1.0701,1.0729
1695060000,1.0729,1.07345,1.0719,1.07335
1695074400,1.0733,1.0738,1.0722,1.0725
1695088800,1.07255,1.0729,1.0717,1.07205
1695103200,1.0721,1.07365,1.0716,1.073
1695117600,1.07305,1.07595,1.0724,1.0733
1695132000,1.0733,1.07345,1.072,1.0726
1695146400,1.0726,1.07265,1.07175,1.0721
1695160800,1.07175,1.07285,1.07175,1.0727
1695175200,1.0727,1.07305,1.0719,1.07215
1695189600,1.0721,1.0741,1.07135,1.07395
1695204000,1.074,1.076,1.0733,1.07575
1695218400,1.07585,1.0778,1.0754,1.07675
1695232800,1.07675,1.07675,1.069,1.07015
1695247200,1.07015,1.0704,1.0667,1.06765
1695261600,1.06765,1.06805,1.0656,1.06735
1695276000,1.06735,1.07035,1.06725,1.06925
1695290400,1.06925,1.0702,1.06605,1.068
1695304800,1.06805,1.0713,1.0677,1.0705
1695319200,1.0705,1.07105,1.0697,1.07005
1695333600,1.07015,1.0703,1.06795,1.06825
1695348000,1.0683,1.06965,1.0682,1.06885
1695362400,1.06885,1.07065,1.0653,1.06775
1695376800,1.06775,1.07015,1.06735,1.07
1695391200,1.07,1.0711,1.06905,1.0691
1695405600,1.0691,1.06915,1.0678,1.06845
1695592800,1.06845,1.06935,1.06825,1.0685
1695607200,1.0685,1.0689,1.06805,1.0682
1695621600,1.0682,1.0692,1.06615,1.0673
1695636000,1.0673,1.0682,1.06335,1.064
1695650400,1.06405,1.0645,1.0613,1.06325
1695664800,1.0633,1.0637,1.06235,1.06315
1695679200,1.0631,1.0635,1.06185,1.06245
1695693600,1.0624,1.0631,1.06165,1.06255
1695708000,1.06255,1.0641,1.06075,1.0635
1695722400,1.06345,1.06475,1.0623,1.063
1695736800,1.06305,1.06365,1.06045,1.06085
1695751200,1.0609,1.06125,1.05995,1.06105
1695765600,1.0609,1.06115,1.0593,1.06065
1695780000,1.0607,1.0607,1.0592,1.0597
1695794400,1.0597,1.0611,1.059,1.0597
1695808800,1.0597,1.0599,1.0549,1.0557
1695823200,1.05575,1.05635,1.05275,1.0536
1695837600,1.05365,1.05565,1.05255,1.0539
1695852000,1.0543,1.05515,1.05375,1.05465
1695866400,1.05465,1.05475,1.0532,1.05445
1695880800,1.0544,1.0577,1.05265,1.05745
1695895200,1.0575,1.0593,1.0553,1.0585
1695909600,1.05855,1.06145,1.05815,1.0587
1695924000,1.0587,1.0603,1.05855,1.0602
1695938400,1.06,1.0611,1.0593,1.0609
1695952800,1.0609,1.06215,1.0609,1.06115
1695967200,1.0612,1.06525,1.06095,1.06495
1695981600,1.06495,1.0651,1.061,1.0616
1695996000,1.06165,1.0628,1.0599,1.06
1696010400,1.06,1.0615,1.05995,1.06075
1696197600,1.0602,1.06065,1.05925,1.0603
1696212000,1.0603,1.0606,1.0595,1.05965
1696226400,1.0597,1.0627,1.057,1.0574
1696240800,1.0574,1.0579,1.05495,1.055
1696255200,1.05495,1.0562,1.0523,1.05305
1696269600,1.05305,1.0537,1.05115,1.05125
1696284000,1.0513,1.05175,1.0499,1.05055
1696298400,1.05055,1.05055,1.0494,1.05
1696312800,1.04995,1.05275,1.0496,1.05175
1696327200,1.05175,1.05195,1.04955,1.05145
1696341600,1.0515,1.05165,1.0482,1.05025
1696356000,1.05025,1.05135,1.0493,1.0501
1696370400,1.0498,1.05095,1.0494,1.05005
1696384800,1.05005,1.05075,1.04905,1.05015
1696399200,1.0502,1.05375,1.0484,1.0532
1696413600,1.0531,1.0566,1.05285,1.0541
1696428000,1.05415,1.05555,1.0516,1.05365
1696442400,1.05365,1.0553,1.0531,1.05375
1696456800,1.054,1.05605,1.0534,1.056
1696471200,1.05605,1.05605,1.05485,1.0549
1696485600,1.05495,1.0553,1.05335,1.0539
1696500000,1.0539,1.05635,1.05315,1.05565
1696514400,1.0557,1.0572,1.0544,1.05695
1696528800,1.05695,1.05835,1.05695,1.05815
1696543200,1.05805,1.0582,1.05695,1.05745
1696557600,1.05745,1.05785,1.0565,1.0567
1696572000,1.05665,1.0589,1.0563,1.0584
1696586400,1.05845,1.06065,1.0514,1.05435
1696600800,1.0544,1.0632,1.0537,1.062
1696615200,1.062,1.06315,1.0614,1.0619
1696802400,1.05855,1.06055,1.0582,1.0594
1696816800,1.0595,1.0597,1.05795,1.05855
1696831200,1.0586,1.05905,1.0551,1.05655
1696845600,1.05655,1.0586,1.05545,1.05845
1696860000,1.0584,1.05965,1.05655,1.05945
1696874400,1.05945,1.0604,1.0591,1.0599
1696888800,1.05985,1.06145,1.0597,1.0604
1696903200,1.06045,1.0608,1.059,1.05925
1696917600,1.0593,1.0642,1.0585,1.0633
1696932000,1.0633,1.0636,1.06025,1.06255
1696946400,1.0626,1.0651,1.062,1.0626
1696960800,1.0626,1.06375,1.06235,1.0636
1696975200,1.0635,1.0645,1.06315,1.06385
1696989600,1.06385,1.06405,1.0631,1.0632
1697004000,1.06315,1.06585,1.0624,1.0635
1697018400,1.0635,1.0665,1.0611,1.06595
1697032800,1.066,1.0665,1.0615,1.0623
1697047200,1.06235,1.06505,1.06215,1.065
1697061600,1.06495,1.0657,1.0647,1.06535
1697076000,1.06535,1.06625,1.0649,1.066
1697090400,1.06605,1.06685,1.06445,1.0647
1697104800,1.06475,1.06575,1.0576,1.0578
1697119200,1.05785,1.05915,1.0561,1.0563
1697133600,1.05635,1.0566,1.05545,1.0557
1697148000,1.0559,1.0572,1.0558,1.05705
1697162400,1.05705,1.05795,1.0568,1.0577
1697176800,1.05765,1.0587,1.0556,1.0558
1697191200,1.0558,1.05755,1.05425,1.05545
1697205600,1.0555,1.0555,1.05235,1.0533
1697220000,1.05335,1.0544,1.05325,1.05375
1697407200,1.0548,1.05535,1.05435,1.055
1697421600,1.055,1.05585,1.0547,1.0557
1697436000,1.05575,1.05705,1.0551,1.05595
1697450400,1.05595,1.05735,1.0554,1.05575
1697464800,1.0558,1.0584,1.05535,1.0583
1697479200,1.05825,1.0591,1.05795,1.0589
1697493600,1.05885,1.05895,1.0577,1.05795
1697508000,1.05795,1.05815,1.0571,1.05715
1697522400,1.05715,1.05825,1.056,1.0581
1697536800,1.05815,1.06065,1.0565,1.05765
1697551200,1.05765,1.06225,1.0576,1.05945
1697565600,1.05945,1.06085,1.05915,1.06045
1697580000,1.06045,1.06045,1.05875,1.0596
1697594400,1.05965,1.06115,1.05965,1.06095
1697608800,1.06095,1.06215,1.05925,1.0596
1697623200,1.05955,1.06015,1.0575,1.0577
1697637600,1.05775,1.0587,1.05495,1.05765
1697652000,1.0577,1.0578,1.0558,1.0563
1697666400,1.05625,1.05675,1.0558,1.05615
1697680800,1.0562,1.05645,1.05555,1.05585
1697695200,1.0558,1.05735,1.0553,1.05695
1697709600,1.05695,1.06075,1.0568,1.0601
1697724000,1.0601,1.06415,1.0581,1.0624
1697738400,1.0624,1.063,1.06035,1.06095
1697752800,1.06045,1.06115,1.0593,1.05975
1697767200,1.0597,1.0605,1.0596,1.05985
1697781600,1.05985,1.062,1.05895,1.0615
1697796000,1.06145,1.0624,1.05895,1.0604
1697810400,1.0604,1.06285,1.05965,1.06205
1697824800,1.06205,1.06215,1.0611,1.06195
1698012000,1.0619,1.0621,1.0606,1.06075
1698026400,1.0607,1.0608,1.0597,1.06015
1698040800,1.0602,1.06395,1.05955,1.06175
1698055200,1.0617,1.06435,1.0615,1.06295
1698069600,1.06295,1.06975,1.0629,1.0693
1698084000,1.06925,1.07025,1.06845,1.06945
1698098400,1.06945,1.06995,1.0691,1.06945
1698112800,1.0695,1.07115,1.0693,1.0705
1698127200,1.0705,1.07215,1.066,1.06605
1698141600,1.06605,1.0665,1.06195,1.06355
1698156000,1.06355,1.064,1.0607,1.06125
1698170400,1.06125,1.0618,1.06085,1.06145
1698184800,1.0614,1.0622,1.06125,1.06175
1698199200,1.06175,1.063,1.06175,1.0624
1698213600,1.0624,1.06275,1.05895,1.0592
1698228000,1.05925,1.0606,1.0589,1.0604
1698242400,1.06045,1.0619,1.0589,1.05945
1698256800,1.05945,1.05965,1.05885,1.059
1698271200,1.059,1.0591,1.0576,1.0577
1698285600,1.05775,1.0578,1.05635,1.0565
1698300000,1.0565,1.0574,1.05545,1.05675
1698314400,1.0567,1.05825,1.05425,1.05695
1698328800,1.05685,1.05745,1.05465,1.0572
1698343200,1.05725,1.05865,1.05705,1.05845
1698357600,1.05835,1.0587,1.0574,1.058
1698372000,1.05805,1.0591,1.05805,1.05905
1698386400,1.05905,1.0591,1.05735,1.0586
1698400800,1.05855,1.06135,1.0557,1.0602
1698415200,1.06025,1.06185,1.0579,1.0589
1698429600,1.05885,1.0595,1.05835,1.0585
1698616800,1.05855,1.0589,1.0576,1.0585
1698631200,1.0585,1.0587,1.05795,1.0583
1698645600,1.0583,1.06075,1.0568,1.0604
1698660000,1.0604,1.0636,1.0595,1.0631
1698674400,1.0631,1.06465,1.06125,1.06325
1698688800,1.0633,1.0643,1.06315,1.06365
1698703200,1.0635,1.06385,1.06245,1.06305
1698717600,1.06305,1.0632,1.06115,1.06195
1698732000,1.06195,1.0696,1.0615,1.06895
1698746400,1.069,1.06915,1.0622,1.0625
1698760800,1.0625,1.06365,1.0578,1.05955
1698775200,1.0596,1.0606,1.05915,1.05965
1698789600,1.0596,1.0601,1.05875,1.05895
1698804000,1.05895,1.0594,1.05855,1.0588
1698818400,1.05885,1.05975,1.0565,1.0569
1698832800,1.05695,1.05775,1.05415,1.05515
1698847200,1.0552,1.0591,1.05475,1.05535
1698861600,1.0553,1.05955,1.05365,1.0591
1698876000,1.05895,1.06215,1.05885,1.06165
1698890400,1.06165,1.0621,1.06125,1.0616
1698904800,1.0616,1.0644,1.061,1.06425
1698919200,1.06425,1.06865,1.064,1.06665
1698933600,1.06665,1.0667,1.06295,1.06475
1698948000,1.0647,1.06515,1.06355,1.064
1698962400,1.064,1.06415,1.0633,1.06405
1698976800,1.06405,1.065,1.064,1.0648
1698991200,1.06485,1.06665,1.0638,1.0666
1699005600,1.0666,1.07435,1.06595,1.07355
1699020000,1.0736,1.07655,1.07125,1.07555
1699034400,1.0755,1.0758,1.0741,1.07505
1699225200,1.0747,1.0752,1.0741,1.0751
1699239600,1.0751,1.07585,1.0749,1.07545
1699254000,1.07545,1.07745,1.075,1.07665
1699268400,1.07665,1.0773,1.07535,1.07575
1699282800,1.07575,1.07675,1.07445,1.0754
1699297200,1.0754,1.0755,1.07345,1.07355
1699311600,1.07395,1.07405,1.0724,1.0729
1699326000,1.0729,1.0732,1.0718,1.07185
1699340400,1.07185,1.0724,1.0698,1.06995
1699354800,1.0699,1.0704,1.06815,1.06935
1699369200,1.06935,1.07175,1.069,1.07165
1699383600,1.07165,1.07225,1.0707,1.0718
1699398000,1.0716,1.0717,1.07035,1.07105
1699412400,1.0711,1.07125,1.0698,1.06985
1699426800,1.0699,1.07015,1.06765,1.0685
1699441200,1.06855,1.07095,1.0677,1.07075
1699455600,1.0708,1.07335,1.06995,1.0726
1699470000,1.0726,1.0728,1.0717,1.0727
1699484400,1.07255,1.07315,1.07185,1.07255
1699498800,1.0725,1.07275,1.07175,1.0723
1699513200,1.0723,1.07255,1.07005,1.07025
1699527600,1.07025,1.0741,1.0696,1.07395
1699542000,1.074,1.07405,1.06885,1.071
1699556400,1.071,1.07125,1.0676,1.0684
1699570800,1.0684,1.06905,1.06785,1.0688
1699585200,1.0688,1.06895,1.0679,1.0681
1699599600,1.06805,1.07035,1.06715,1.07025
1699614000,1.07025,1.07085,1.06855,1.0688
1699628400,1.0689,1.06995,1.06765,1.06965
1699642800,1.06965,1.0703,1.06925,1.07025
1699830000,1.0701,1.07055,1.0696,1.0698
1699844400,1.0698,1.07075,1.0697,1.0705
1699858800,1.07055,1.0717,1.07005,1.07125
1699873200,1.07125,1.0713,1.06795,1.0692
1699887600,1.0692,1.0722,1.06895,1.0717
1699902000,1.07165,1.07205,1.0712,1.07125
1699916400,1.0713,1.0717,1.0709,1.07125
1699930800,1.07125,1.07145,1.07075,1.07135
1699945200,1.0714,1.07455,1.07105,1.07365
1699959600,1.07365,1.0851,1.06725,1.08485
1699974000,1.08485,1.08915,1.0838,1.0885
1699988400,1.0885,1.0902,1.08825,1.0894
1700002800,1.0892,1.08975,1.088,1.08935
1700017200,1.0893,1.08985,1.0886,1.0888
1700031600,1.0888,1.0894,1.08585,1.08715
1700046000,1.08715,1.0901,1.0846,1.08505
1700060400,1.0851,1.0883,1.08485,1.086
1700074800,1.08605,1.08625,1.0855,1.0862
1700089200,1.0863,1.0869,1.08435,1.0847
1700103600,1.08465,1.0854,1.0845,1.08525
1700118000,1.0852,1.0874,1.0847,1.08585
1700132400,1.0858,1.08945,1.0852,1.0889
1700146800,1.08895,1.09085,1.08595,1.08725
1700161200,1.0872,1.08735,1.0858,1.0865
1700175600,1.0866,1.087,1.08615,1.0868
1700190000,1.08685,1.08695,1.08605,1.08635
1700204400,1.0864,1.08835,1.08375,1.08835
